openTime,open,high,low,close,volume,closeTime,QuoteAssetVolume,NumberOfTrades,BaseTBAV,QuoteTBAV,Ignore
1606722600000,30.3253,30.3345,30.3067,30.3143,1284.509,1606722659999,38944.21176000001,85,510.81199999999995,15489.257759999999,0
1606722660000,30.3203,30.3319,30.3181,30.3304,148.251,1606722719999,4495.7540226,27,60.519,1835.1585921,0
1606722720000,30.3299,30.3299,30.3124,30.3273,382.125,1606722779999,11586.521364700002,37,83.865,2543.3150509,0
1606722780000,30.3273,30.3296,30.3133,30.3261,69.975,1606722839999,2122.0262671,21,45.375,1376.1441611999999,0
1606722840000,30.325,30.33,30.3242,30.3245,120.78299999999999,1606722899999,3662.9183436,25,88.50399999999998,2684.0503699,0
1606722900000,30.323,30.323,30.3,30.3151,426.23199999999997,1606722959999,12919.816657700001,69,92.444,2802.4132862,0
1606722960000,30.3113,30.326,30.3079,30.3179,567.601,1606723019999,17211.2625629,31,548.552,16633.8156825,0
1606723020000,30.3252,30.3268,30.3021,30.315,717.735,1606723079999,21761.6104508,47,182.958,5548.2878804,0
1606723080000,30.3188,30.3227,30.3086,30.3171,413.98199999999997,1606723139999,12550.6259449,57,94.844,2875.6565478,0
1606723140000,30.3162,30.3162,30.3083,30.3118,243.144,1606723199999,7370.1549175,26,98.705,2992.2573365,0
1606723200000,30.3155,30.3162,30.3094,30.3156,296.313,1606723259999,8982.760981200001,52,240.91299999999998,7303.3680758,0
1606723260000,30.3158,30.3158,30.2877,30.2982,605.731,1606723319999,18355.3979322,102,339.025,10273.716626200001,0
1606723320000,30.2971,30.3019,30.2852,30.2878,1919.918,1606723379999,58167.27630630001,172,1399.8429999999994,42411.586706,0
1606723380000,30.2879,30.2949,30.2253,30.2522,2693.468,1606723439999,81524.2928013,262,1861.1470000000002,56341.8812816,0
1606723440000,30.2452,30.2511,30.1251,30.16800000000001,3429.8759999999997,1606723499999,103495.27680510002,440,1653.116,49871.8010057,0
1606723500000,30.16800000000001,30.1971,30.1146,30.1198,2431.32,1606723559999,73332.036421,211,645.126,19460.2974763,0
1606723560000,30.1202,30.1864,30.1193,30.1317,1083.609,1606723619999,32672.0931453,169,665.309,20058.354120400007,0
1606723620000,30.1315,30.1406,30.103,30.1041,1148.815,1606723679999,34602.2785297,130,625.886,18851.4976887,0
1606723680000,30.103,30.1048,30.0171,30.0177,3702.6079999999997,1606723739999,111234.23129980001,453,1568.0870000000002,47097.5463046,0
1606723740000,30.0177,30.0574,29.9791,30.0478,7185.178000000001,1606723799999,215598.748287,455,3589.551,107711.2569632,0
1606723800000,30.0365,30.0886,30.0324,30.0886,1916.7220000000002,1606723859999,57613.20963709999,192,1578.658,47453.2834399,0
1606723860000,30.0793,30.1396,30.0751,30.123,1645.87,1606723919999,49547.71440680001,211,728.695,21942.3911149,0
1606723920000,30.118000000000002,30.1403,30.1002,30.1005,1526.066,1606723979999,45974.6074678,108,1288.378,38816.2873628,0
1606723980000,30.1007,30.1427,30.1,30.1285,496.07599999999996,1606724039999,14942.1231671,100,211.46099999999998,6369.7626794,0
1606724040000,30.1256,30.1286,30.0844,30.1128,3430.921,1606724099999,103325.21202110001,155,401.435,12082.725602399998,0
1606724100000,30.1198,30.1443,30.0997,30.1395,469.315,1606724159999,14136.8486775,104,256.51099999999997,7727.7092287000005,0
1606724160000,30.1448,30.2075,30.1446,30.2049,1926.309,1606724219999,58132.7926523,262,1125.519,33966.816784599985,0
1606724220000,30.2004,30.2322,30.1899,30.2304,2700.915,1606724279999,81584.317237,219,2270.689,68590.9700201,0
1606724280000,30.2302,30.2817,30.2234,30.2779,4396.724,1606724339999,133046.018853,339,3041.542,92041.3313697,0
1606724340000,30.2735,30.3191,30.2682,30.2843,2335.569,1606724399999,70757.74933949999,238,1696.1989999999994,51393.7952348,0
1606724400000,30.2853,30.3,30.1989,30.2337,5974.335,1606724459999,180635.4065137,233,2686.46,81191.6041664,0
1606724460000,30.215999999999998,30.254,30.188000000000002,30.188000000000002,2002.076,1606724519999,60518.2971969,203,1274.8339999999996,38538.9374898,0
1606724520000,30.1845,30.1902,30.1538,30.1656,895.245,1606724579999,27010.799196599997,149,418.042,12612.5253741,0
1606724580000,30.1679,30.2108,30.1495,30.2017,2136.111,1606724639999,64454.6894521,200,1262.448,38093.9544552,0
1606724640000,30.2064,30.2071,30.164,30.1803,815.698,1606724699999,24619.553098599998,78,341.856,10317.754687999999,0
1606724700000,30.1726,30.1773,30.0384,30.0738,5083.897,1606724759999,153047.6353989,334,1027.516,30957.6508381,0
1606724760000,30.0741,30.0885,30.0,30.0764,2857.6820000000002,1606724819999,85837.7228033,258,956.4639999999999,28737.8989647,0
1606724820000,30.0788,30.0885,30.0355,30.0847,3724.809,1606724879999,111965.17541789998,171,2109.868,63426.404713100004,0
1606724880000,30.0719,30.0719,30.0279,30.0621,1160.779,1606724939999,34882.36650330001,106,616.986,18539.685179099997,0
1606724940000,30.0695,30.0971,30.0527,30.0904,862.8560000000001,1606724999999,25947.7751296,110,381.05400000000003,11458.7609904,0
1606725000000,30.0866,30.12,30.0733,30.12,1298.339,1606725059999,39066.094389699996,150,991.409,29830.3807265,0
1606725060000,30.1105,30.1239,30.0901,30.0959,440.47900000000004,1606725119999,13263.1231836,69,190.03099999999998,5722.2017483,0
1606725120000,30.0993,30.1192,30.0899,30.1192,402.529,1606725179999,12116.861528899999,54,202.69,6102.012152800001,0
1606725180000,30.12,30.1834,30.1059,30.1759,1591.3570000000002,1606725239999,47986.1986683,185,682.585,20579.5464021,0
1606725240000,30.1789,30.1917,30.1656,30.1896,632.492,1606725299999,19089.712303,123,389.782,11765.149319,0
1606725300000,30.1897,30.2076,30.1599,30.1706,1009.6,1606725359999,30481.6011576,128,540.6,16325.7528838,0
1606725360000,30.1714,30.1865,30.1602,30.1701,554.872,1606725419999,16742.515458899998,117,421.545,12719.6584656,0
1606725420000,30.1737,30.2,30.1711,30.2,318.123,1606725479999,9601.68115,63,251.86599999999999,7601.6573631,0
1606725480000,30.2001,30.2054,30.1568,30.1729,1181.483,1606725539999,35664.332238,142,368.966,11136.2973134,0
1606725540000,30.173000000000002,30.2016,30.1627,30.1627,900.365,1606725599999,27169.2461417,102,282.085,8513.7348508,0
1606725600000,30.1634,30.2016,30.1634,30.1803,6011.428000000001,1606725659999,181396.4816998,157,4764.116,143749.33841129998,0
1606725660000,30.1786,30.1804,30.1645,30.1645,554.857,1606725719999,16742.0496573,84,135.59799999999998,4091.7179432999997,0
1606725720000,30.1619,30.1639,30.1341,30.1414,978.727,1606725779999,29500.5225436,117,269.78700000000003,8131.0770001,0
1606725780000,30.1414,30.1488,30.1199,30.129,493.723,1606725839999,14881.3570317,81,186.446,5619.0681842,0
1606725840000,30.1291,30.1485,30.1291,30.1452,453.579,1606725899999,13669.452483399999,80,219.84900000000002,6625.4663023,0
1606725900000,30.1415,30.1486,30.1359,30.1469,300.53,1606725959999,9059.526842700001,62,201.47799999999998,6073.4856549999995,0
1606725960000,30.1477,30.1486,30.1299,30.1431,330.0490000000001,1606726019999,9947.1788649,48,83.415,2514.2477315,0
1606726020000,30.1431,30.1573,30.1211,30.1498,259.529,1606726079999,7821.6006705,64,153.38299999999995,4622.9202275,0
1606726080000,30.1498,30.1797,30.1498,30.1758,380.87,1606726139999,11489.0952064,62,223.31799999999998,6736.8118534,0
1606726140000,30.1757,30.1863,30.1589,30.1799,1455.2910000000006,1606726199999,43905.1181074,126,648.202,19560.7250092,0
1606726200000,30.1815,30.1938,30.1582,30.1705,473.31800000000004,1606726259999,14280.1476567,133,135.266,4080.792361300001,0
1606726260000,30.1705,30.1762,30.1049,30.109,3030.515,1606726319999,91331.6359673,150,330.281,9950.949047799999,0
1606726320000,30.1083,30.1416,30.1,30.1358,1301.366,1606726379999,39180.7805554,99,873.587,26301.1053785,0
1606726380000,30.1346,30.1347,30.1124,30.1307,538.3580000000002,1606726439999,16219.429047299998,74,153.755,4632.9988907,0
1606726440000,30.1307,30.1327,30.1021,30.128,502.713,1606726499999,15140.993409600002,78,249.56,7516.9681340000025,0
1606726500000,30.1287,30.1315,30.1174,30.1177,260.834,1606726559999,7857.8531848,53,192.29,5792.854695800002,0
1606726560000,30.1177,30.1177,30.0887,30.1016,651.25,1606726619999,19604.335199099998,76,94.12799999999999,2833.6021866,0
1606726620000,30.1071,30.1155,30.0896,30.1064,662.4789999999998,1606726679999,19940.470693400002,74,238.43900000000002,7178.150884899997,0
1606726680000,30.1064,30.1218,30.0917,30.1181,358.24800000000016,1606726739999,10784.751647600002,71,191.757,5773.069918,0
1606726740000,30.1079,30.1079,30.0784,30.0816,556.979,1606726799999,16757.9499186,91,140.513,4227.6440588,0
1606726800000,30.0815,30.1218,30.0766,30.1212,1823.7820000000002,1606726859999,54885.201687400004,181,668.672,20126.4012273,0
1606726860000,30.1205,30.1287,30.1038,30.114,485.185,1606726919999,14612.073484399998,74,185.688,5592.0594281,0
1606726920000,30.1155,30.1174,30.0977,30.0988,153.329,1606726979999,4617.029417399999,43,69.444,2091.1578171,0
1606726980000,30.0965,30.0993,30.0349,30.0368,1300.122,1606727039999,39088.1062655,149,357.711,10759.845446899999,0
1606727040000,30.0368,30.0766,30.0179,30.0766,693.546,1606727099999,20836.4534962,118,454.51099999999997,13656.470818900001,0
1606727100000,30.0729,30.0729,30.0381,30.0559,861.3580000000003,1606727159999,25883.6476771,81,603.082,18120.7934895,0
1606727160000,30.0522,30.0587,30.0122,30.0201,1073.992,1606727219999,32264.742846599995,160,626.347,18818.9068512,0
1606727220000,30.0146,30.033,29.9873,29.9979,1709.457,1606727279999,51287.9419277,196,952.2869999999999,28572.201845599997,0
1606727280000,29.9929,30.0045,29.9652,29.9888,1213.113,1606727339999,36373.5856422,214,511.719,15344.673749200001,0
1606727340000,29.9919,29.9919,29.9258,29.9425,2028.543,1606727399999,60768.465248500004,326,703.675,21084.983583200006,0
1606727400000,29.9379,29.9567,29.9039,29.9427,1745.35,1606727459999,52227.8696233,219,540.705,16182.0866195,0
1606727460000,29.9492,29.9855,29.9334,29.9382,1271.562,1606727519999,38101.0523931,161,785.5210000000003,23535.4557005,0
1606727520000,29.9383,29.9498,29.9332,29.9498,674.3660000000001,1606727579999,20190.2077038,59,535.357,16028.4357682,0
1606727580000,29.94400000000001,29.9548,29.9382,29.9548,277.997,1606727639999,8325.702925200001,62,174.785,5234.6623366,0
1606727640000,29.9548,29.9851,29.9405,29.9794,3961.691,1606727699999,118656.0780032,240,3597.303,107741.69578730002,0
1606727700000,29.9872,29.9873,29.9421,29.945,484.25699999999995,1606727759999,14511.2601371,118,336.45099999999996,10083.121647,0
1606727760000,29.945,29.9499,29.9118,29.9126,749.291,1606727819999,22424.242339900004,110,307.283,9197.234494,0
1606727820000,29.9126,29.9457,29.9125,29.9457,1218.974,1606727879999,36477.5610851,146,870.487,26048.4491227,0
1606727880000,29.9457,30.0108,29.9457,29.9978,1446.0439999999999,1606727939999,43351.3355524,185,1085.454,32542.79125680001,0
1606727940000,29.9978,30.013,29.9725,30.0024,1205.927,1606727999999,36175.5112934,157,291.953,8758.323983499999,0
1606728000000,29.998,30.0163,29.9911,30.0044,885.6460000000003,1606728059999,26574.206253599998,87,289.904,8699.1607207,0
1606728060000,30.0044,30.0265,30.0029,30.0219,523.529,1606728119999,15715.0364257,89,385.87199999999996,11583.655139700002,0
1606728120000,30.0264,30.0328,29.9856,29.9952,432.57300000000004,1606728179999,12978.563475399998,73,108.274,3249.0364943000004,0
1606728180000,29.9975,30.0117,29.951999999999998,29.951999999999998,540.456,1606728239999,16209.4665086,73,252.544,7574.3936591,0
1606728240000,29.9639,29.9838,29.9491,29.9618,406.545,1606728299999,12181.8103996,81,173.834,5209.34016,0
1606728300000,29.9618,29.976,29.94,29.9602,2064.364,1606728359999,61834.091134300004,131,1017.3739999999999,30468.9028865,0
1606728360000,29.9601,29.9602,29.9362,29.9362,1363.559,1606728419999,40843.6055938,69,98.96,2963.5117671999997,0
1606728420000,29.9373,29.9455,29.9113,29.92,1020.632,1606728479999,30536.806618199997,92,78.66,2353.9387416,0
1606728480000,29.92,29.9299,29.9157,29.9298,907.702,1606728539999,27159.2977327,83,724.941,21691.0295565,0
1606728540000,29.9268,29.93,29.9189,29.9237,307.632,1606728599999,9205.651177700001,51,159.086,4761.179209800001,0
1606728600000,29.9204,29.9237,29.8989,29.8989,6286.468000000003,1606728659999,187990.08960550002,189,159.95,4783.3997314,0
1606728660000,29.9044,29.9189,29.8509,29.8509,3779.138,1606728719999,112929.9791122,280,889.306,26568.6876648,0
1606728720000,29.8629,29.8629,29.8163,29.8374,3744.534,1606728779999,111693.1029986,354,996.005,29714.5707315,0
1606728780000,29.8476,29.8476,29.7711,29.7833,2729.316,1606728839999,81341.79013169999,339,406.26,12105.3907938,0
1606728840000,29.7712,29.8086,29.7281,29.7891,2743.715,1606728899999,81648.8114175,334,1293.225,38493.18882159999,0
1606728900000,29.7979,29.7993,29.72300000000001,29.738000000000003,1195.018,1606728959999,35554.167349,160,280.473,8345.0819127,0
1606728960000,29.739,29.8067,29.735,29.7876,3773.987,1606729019999,112420.0186425,295,1127.739,33568.086386,0
1606729020000,29.7831,29.7832,29.7588,29.7605,574.576,1606729079999,17104.791520299998,82,186.949,5566.4737388,0
1606729080000,29.7632,29.7988,29.7588,29.7909,1263.797,1606729139999,37625.468820300004,117,666.79,19854.2751092,0
1606729140000,29.7909,29.8605,29.78,29.8501,1400.255,1606729199999,41761.483581,188,894.9730000000003,26694.9877608,0
1606729200000,29.8356,29.8695,29.8236,29.8265,832.83,1606729259999,24853.3078838,132,268.025,8000.166029999998,0
1606729260000,29.829,29.8348,29.8112,29.8297,276.276,1606729319999,8239.6741951,59,147.422,4397.2790751,0
1606729320000,29.8291,29.8525,29.8067,29.8507,921.3589999999999,1606729379999,27483.7509575,99,623.057,18587.4640399,0
1606729380000,29.8519,29.8951,29.836,29.8951,3767.397,1606729439999,112439.1576986,200,3274.265,97719.3946604,0
1606729440000,29.8938,29.8983,29.8606,29.8759,976.321,1606729499999,29173.8052112,151,303.827,9078.4259178,0
1606729500000,29.8739,29.8802,29.8512,29.8636,554.991,1606729559999,16575.748749399998,95,309.33299999999997,9239.6686716,0
1606729560000,29.863000000000003,29.8983,29.8505,29.8983,563.408,1606729619999,16832.570349899994,138,379.49699999999996,11338.9609597,0
1606729620000,29.8975,29.9265,29.8826,29.9262,1793.979,1606729679999,53658.8512856,225,966.95,28920.7853264,0
1606729680000,29.9261,29.9263,29.886999999999997,29.915,707.0319999999997,1606729739999,21142.854742099997,110,381.092,11397.3286325,0
1606729740000,29.9185,29.9479,29.9051,29.9479,774.7610000000003,1606729799999,23185.633438900004,145,599.389,17938.871771000002,0
1606729800000,29.9486,29.9797,29.9392,29.9622,1754.731,1606729859999,52570.2783135,302,952.4830000000001,28538.194658700002,0
1606729860000,29.9586,29.9634,29.9277,29.9419,1584.2820000000006,1606729919999,47441.5644265,168,801.568,24001.429454499998,0
1606729920000,29.9419,29.9723,29.9418,29.9662,512.38,1606729979999,15345.417525600002,95,354.852,10626.8495702,0
1606729980000,29.9655,29.9705,29.9528,29.9705,733.997,1606730039999,21991.544585599997,88,318.1090000000001,9530.813970700001,0
1606730040000,29.97300000000001,29.9886,29.9683,29.9847,812.06,1606730099999,24345.2097626,117,366.73199999999997,10995.008779,0
1606730100000,29.9854,30.0,29.9724,29.9898,1924.045,1606730159999,57699.270066499994,202,900.4639999999997,27006.6800686,0
1606730160000,29.9928,29.9952,29.9632,29.9747,702.828,1606730219999,21065.9399458,109,258.868,7758.5701003,0
1606730220000,29.9747,29.9747,29.9561,29.971999999999998,493.853,1606730279999,14799.9628083,53,253.75599999999997,7605.8701505,0
1606730280000,29.9701,29.99,29.9701,29.9858,496.786,1606730339999,14895.017560799995,71,337.006,10104.4502006,0
1606730340000,29.9858,30.017,29.9802,30.0094,1559.7479999999994,1606730399999,46791.4236879,194,1233.204,36993.7216567,0
1606730400000,30.0094,30.0094,29.9888,30.0094,487.079,1606730459999,14612.970282100001,83,109.463,3283.7253997,0
1606730460000,30.0056,30.0094,30.0013,30.005,387.343,1606730519999,11622.4500949,38,79.961,2399.3224919,0
1606730520000,30.0122,30.0177,29.9944,30.0,848.025,1606730579999,25445.0344249,86,381.91,11458.3259785,0
1606730580000,29.9999,30.0307,29.9999,30.0307,598.187,1606730639999,17951.3320595,100,481.789,14458.323069999999,0
1606730640000,30.0306,30.0635,30.0306,30.0605,646.311,1606730699999,19423.746961400004,121,253.80599999999998,7625.531441300002,0
1606730700000,30.0628,30.0837,30.0557,30.061,1142.35,1606730759999,34343.1443507,165,194.58599999999998,5852.1142101999985,0
1606730760000,30.0611,30.0611,30.0224,30.0251,1167.2910000000004,1606730819999,35064.4116393,136,433.13199999999995,13010.6567197,0
1606730820000,30.0242,30.086,30.013,30.0635,5935.66,1606730879999,178500.2779871,180,781.181,23476.2503494,0
1606730880000,30.0586,30.0634,30.0352,30.0555,665.948,1606730939999,20014.1877374,77,343.27,10316.3990467,0
1606730940000,30.0592,30.0697,30.0407,30.0697,297.38599999999997,1606730999999,8938.179930799999,60,249.611,7502.5514060000005,0
1606731000000,30.0718,30.0718,30.0443,30.0524,739.867,1606731059999,22236.2635836,89,431.583,12970.7169176,0
1606731060000,30.0517,30.0945,30.05,30.0945,733.24,1606731119999,22048.5910314,113,692.195,20814.869208099997,0
1606731120000,30.0961,30.0969,30.0696,30.0766,565.637,1606731179999,17014.579417200002,72,379.684,11420.913014700001,0
1606731180000,30.0795,30.081,30.0639,30.0791,341.264,1606731239999,10262.908350900001,49,118.471,3563.2731724,0
1606731240000,30.08,30.1004,30.08,30.1004,305.659,1606731299999,9198.1521933,47,263.846,7940.005148199999,0
1606731300000,30.1001,30.1145,30.0756,30.0786,1552.1660000000006,1606731359999,46718.3527991,143,498.619,15009.155935100001,0
1606731360000,30.0794,30.1201,30.0794,30.1184,227.521,1606731419999,6847.0124237,56,198.86,5984.1865842,0
1606731420000,30.1196,30.1504,30.1147,30.1501,1351.979,1606731479999,40751.7859494,155,655.875,19767.753047,0
1606731480000,30.1501,30.1748,30.1482,30.1497,899.443,1606731539999,27130.1967399,127,455.44300000000004,13738.2301813,0
1606731540000,30.1496,30.1913,30.1473,30.1904,784.76,1606731599999,23678.3031648,130,687.7180000000003,20751.1387601,0
1606731600000,30.1907,30.2,30.1623,30.1728,1381.241,1606731659999,41686.0652948,160,281.04,8483.6767423,0
1606731660000,30.1736,30.2,30.1735,30.1878,1042.3310000000001,1606731719999,31467.029925900002,84,906.245,27359.018970999998,0
1606731720000,30.1913,30.2334,30.1913,30.2191,1897.5420000000001,1606731779999,57333.923478699995,328,1078.164,32573.4982745,0
1606731780000,30.2191,30.2348,30.2022,30.2193,1884.7060000000001,1606731839999,56956.129867799995,192,1172.387,35434.4395216,0
1606731840000,30.2111,30.2141,30.1878,30.208000000000002,1216.018,1606731899999,36719.58125259999,129,665.893,20105.9647707,0
1606731900000,30.2023,30.2367,30.2023,30.2171,650.031,1606731959999,19644.4758587,120,468.60900000000004,14161.010886200002,0
1606731960000,30.2171,30.2364,30.1936,30.21,2697.087,1606732019999,81489.6658788,169,935.813,28271.040836699998,0
1606732020000,30.2155,30.2201,30.2007,30.2063,423.43699999999995,1606732079999,12791.9776816,84,179.771,5431.1336118,0
1606732080000,30.2063,30.2063,30.2007,30.2021,202.24599999999998,1606732139999,6108.7167344,52,35.238,1064.3568487,0
1606732140000,30.2021,30.22,30.2,30.2093,841.507,1606732199999,25420.5142121,105,427.194,12905.2065537,0
1606732200000,30.2086,30.2093,30.1739,30.2043,1306.53,1606732259999,39453.4105155,115,219.477,6626.718980899999,0
1606732260000,30.2045,30.2059,30.1861,30.1987,658.403,1606732319999,19883.9680666,57,65.902,1990.089928,0
1606732320000,30.1993,30.2391,30.199,30.2321,2477.255,1606732379999,74861.7227687,146,1944.754,58766.2021715,0
1606732380000,30.2348,30.25,30.2162,30.2436,1125.085,1606732439999,34017.484873400004,144,785.868,23762.691735599998,0
1606732440000,30.2444,30.25,30.2146,30.2164,1009.7610000000001,1606732499999,30532.829880799996,110,142.953,4323.776553399999,0
1606732500000,30.2199,30.2268,30.2031,30.2193,225.422,1606732559999,6811.1269795,54,92.315,2789.3945953,0
1606732560000,30.2183,30.228,30.2039,30.2096,503.089,1606732619999,15199.0875961,103,197.946,5981.2096468,0
1606732620000,30.21,30.2398,30.21,30.2383,719.038,1606732679999,21734.1622501,82,487.653,14740.1015209,0
1606732680000,30.2375,30.275,30.2335,30.2749,849.9010000000003,1606732739999,25710.88809990001,151,683.102,20666.106792099996,0
1606732740000,30.2749,30.2749,30.2445,30.2551,526.572,1606732799999,15932.6486351,88,86.337,2612.5055122,0
1606732800000,30.2534,30.2574,30.2369,30.2411,801.055,1606732859999,24228.879326599996,76,89.514,2707.478063,0
1606732860000,30.2549,30.2551,30.2277,30.2277,361.50800000000004,1606732919999,10933.9234373,54,247.968,7499.762170100003,0
1606732920000,30.2271,30.2271,30.2144,30.2201,382.09,1606732979999,11546.6435544,51,173.606,5245.9541125,0
1606732980000,30.2201,30.2207,30.2012,30.2012,540.371,1606733039999,16326.4423801,56,420.777,12713.267675399999,0
1606733040000,30.2011,30.201999999999998,30.1871,30.2019,416.215,1606733099999,12569.2640327,65,223.18599999999998,6740.2502942,0
1606733100000,30.2019,30.201999999999998,30.1578,30.1725,1692.306,1606733159999,51074.4717531,156,596.564,18002.237188,0
1606733160000,30.1798,30.18,30.1602,30.178,464.345,1606733219999,14010.656021,85,143.035,4316.0885226,0
1606733220000,30.1779,30.1955,30.1585,30.1677,2466.927,1606733279999,74437.4800333,130,1688.057,50937.2187965,0
1606733280000,30.1691,30.17,30.14,30.1646,1200.374,1606733339999,36201.22202430001,99,350.542,10570.9946649,0
1606733340000,30.1593,30.1756,30.1564,30.1745,246.08900000000003,1606733399999,7424.0103464,50,196.33,5923.0712868,0
1606733400000,30.1756,30.2229,30.1756,30.2114,854.675,1606733459999,25811.7010019,120,546.967,16516.7752397,0
1606733460000,30.209,30.2215,30.2048,30.2188,188.421,1606733519999,5693.141161,38,111.18700000000001,3359.6186143,0
1606733520000,30.2192,30.2438,30.2187,30.2387,516.628,1606733579999,15620.221727799999,64,160.38299999999995,4848.8215567,0
1606733580000,30.2399,30.2399,30.2285,30.2368,283.645,1606733639999,8575.7579479,44,128.481,3884.79552,0
1606733640000,30.2362,30.2372,30.2043,30.2317,1389.906,1606733699999,41997.3485685,89,236.83599999999998,7158.607810799997,0
1606733700000,30.2316,30.248,30.2233,30.2387,467.727,1606733759999,14143.584633700002,68,306.905,9280.6808129,0
1606733760000,30.2387,30.25,30.2379,30.2444,244.726,1606733819999,7401.3353602,34,196.669,5948.0054955,0
1606733820000,30.2444,30.2461,30.2233,30.2286,292.57,1606733879999,8845.8151576,49,42.708999999999996,1291.2078775999996,0
1606733880000,30.2293,30.253,30.2233,30.241,369.24800000000016,1606733939999,11167.5478659,54,149.123,4509.9037022,0
1606733940000,30.2408,30.2438,30.2288,30.2363,481.273,1606733999999,14549.6489877,40,129.534,3915.9744276999995,0
1606734000000,30.2405,30.2999,30.2314,30.2946,2037.757,1606734059999,61684.8927579,201,1887.8329999999999,57145.3227043,0
1606734060000,30.2899,30.33,30.284000000000002,30.3223,1249.788,1606734119999,37877.246027199995,203,910.6439999999999,27599.992057,0
1606734120000,30.3221,30.3297,30.287,30.2981,1838.6860000000001,1606734179999,55725.5147171,132,684.811,20752.576845599997,0
1606734180000,30.2944,30.3,30.29,30.2904,190.83900000000003,1606734239999,5781.6715584,50,114.637,3472.9084759,0
1606734240000,30.2995,30.2999,30.2802,30.2885,312.5490000000001,1606734299999,9466.0149998,58,92.771,2809.6241395999996,0
1606734300000,30.2927,30.3043,30.2667,30.2719,976.497,1606734359999,29569.6298393,103,304.21,9210.897908600002,0
1606734360000,30.2718,30.3054,30.2718,30.3045,567.306,1606734419999,17177.2309483,69,505.874,15316.5594375,0
1606734420000,30.3045,30.3532,30.3024,30.3494,709.7760000000003,1606734479999,21530.1264219,156,606.6030000000002,18399.8728985,0
1606734480000,30.3491,30.3779,30.3309,30.3683,776.7689999999999,1606734539999,23580.903332799997,184,532.993,16183.0366201,0
1606734540000,30.3671,30.3671,30.3109,30.3327,516.923,1606734599999,15682.8693716,109,166.003,5036.3589526999995,0
1606734600000,30.3273,30.3373,30.3171,30.3236,478.208,1606734659999,14504.8466674,84,382.256,11594.7477619,0
1606734660000,30.3225,30.3472,30.3121,30.3372,1127.035,1606734719999,34183.8502929,92,665.895,20197.0200018,0
1606734720000,30.3364,30.3472,30.3254,30.3359,403.25199999999995,1606734779999,12233.5704823,91,154.28,4680.7059173,0
1606734780000,30.3359,30.3359,30.3117,30.3269,326.858,1606734839999,9911.5347145,76,169.417,5137.327628600001,0
1606734840000,30.3269,30.333000000000002,30.3096,30.3105,597.702,1606734899999,18123.844758400002,80,153.369,4650.8319009,0
1606734900000,30.3104,30.3104,30.272,30.3049,564.389,1606734959999,17098.9829675,106,274.10200000000003,8303.6845059,0
1606734960000,30.3049,30.3465,30.3013,30.3437,292.385,1606735019999,8867.559721200001,77,230.571,6993.0640068,0
1606735020000,30.3425,30.3478,30.32800000000001,30.3384,363.07599999999996,1606735079999,11015.963362299999,85,161.19799999999995,4891.180563100002,0
1606735080000,30.34,30.3463,30.3267,30.3267,272.268,1606735139999,8261.2516761,47,191.81799999999998,5820.5460743,0
1606735140000,30.3339,30.358,30.3315,30.3559,546.756,1606735199999,16592.4332043,111,434.088,13173.6423204,0
1606735200000,30.3559,30.3559,30.3187,30.3339,831.8,1606735259999,25233.6553259,108,439.30800000000005,13327.1497225,0
1606735260000,30.3268,30.358,30.3144,30.3501,311.124,1606735319999,9440.4841565,67,249.352,7566.3352292,0
1606735320000,30.3439,30.358,30.3361,30.3578,378.34,1606735379999,11482.537795,56,314.769,9553.396665100001,0
1606735380000,30.3566,30.3768,30.3427,30.3452,2434.368,1606735439999,73903.85436900001,135,1674.894,50851.7974537,0
1606735440000,30.3427,30.3633,30.3426,30.3597,2362.679,1606735499999,71707.6254325,130,1949.385,59164.67797590001,0
1606735500000,30.355,30.3708,30.3528,30.369,302.579,1606735559999,9187.8807664,55,161.355,4899.3047383,0
1606735560000,30.3642,30.3688,30.3489,30.3567,919.18,1606735619999,27901.8088321,75,164.267,4986.0691298,0
1606735620000,30.3537,30.3623,30.34,30.3451,413.459,1606735679999,12550.060928,83,211.987,6435.089622500002,0
1606735680000,30.3451,30.3452,30.3336,30.3352,706.429,1606735739999,21431.161207900004,57,287.517,8722.1858451,0
1606735740000,30.3351,30.3386,30.3107,30.3111,3905.8559999999998,1606735799999,118473.8157359,98,209.43200000000002,6351.7344709,0
1606735800000,30.311,30.3421,30.311,30.336,742.88,1606735859999,22534.4639037,96,567.475,17214.653376299993,0
1606735860000,30.336,30.3653,30.3308,30.3653,1942.154,1606735919999,58932.9367418,149,1718.175,52136.72719380001,0
1606735920000,30.3647,30.3699,30.3481,30.3649,746.086,1606735979999,22648.391898500002,91,599.726,18204.9935295,0
1606735980000,30.3595,30.3693,30.3343,30.3467,343.94300000000015,1606736039999,10440.516566,72,273.079,8289.2904772,0
1606736040000,30.3453,30.3798,30.3411,30.355,1008.81,1606736099999,30637.849346499996,96,691.585,21004.309216499998,0
1606736100000,30.3597,30.3755,30.3448,30.3755,295.284,1606736159999,8965.2153568,73,235.905,7162.313782699999,0
1606736160000,30.3715,30.3925,30.3512,30.3708,1539.22,1606736219999,46747.8566013,132,617.146,18748.7397681,0
1606736220000,30.3718,30.3867,30.3697,30.371,836.747,1606736279999,25415.1468121,92,526.904,16003.7371646,0
