openTime,open,high,low,close,volume,closeTime,QuoteAssetVolume,NumberOfTrades,BaseTBAV,QuoteTBAV,Ignore
1606840800000,127.68,127.69,127.36,127.55,50.99657,1606840859999,6500.3371368,39,32.705220000000004,4167.9755461999985,0
1606840860000,127.54,127.69,127.4,127.51,77.87903,1606840919999,9931.9794037,35,14.776420000000002,1885.4311530999998,0
1606840920000,127.6,127.6,127.4,127.53,59.4007,1606840979999,7572.9763924,26,45.680440000000004,5823.0037139,0
1606840980000,127.47,127.61,127.46,127.58,33.624990000000004,1606841039999,4286.7594223000015,13,22.77361,2903.3640959000004,0
1606841040000,127.61,128.03,127.61,127.97,16.990460000000002,1606841099999,2171.3359903,22,13.55427,1731.9899903,0
1606841100000,127.8,127.8,127.59,127.75,58.72493000000001,1606841159999,7496.573640899999,31,28.05625,3581.2819081999996,0
1606841160000,127.75,128.0,127.74,128.0,35.67945,1606841219999,4565.733327399998,18,33.70245,4313.1506342,0
1606841220000,128.0,128.13,127.87,127.94,191.91911000000002,1606841279999,24566.7027976,58,149.79356,19175.6093478,0
1606841280000,127.96,127.96,127.73,127.82,30.118440000000003,1606841339999,3850.5770623999997,26,16.914720000000006,2162.1349286,0
1606841340000,127.82,127.88,127.73,127.78,10.0967,1606841399999,1290.3438673,10,0.0,0.0,0
1606841400000,127.81,127.93,127.81,127.9,6.01072,1606841459999,768.593627,11,1.62489,207.7186149,0
1606841460000,127.91,127.93,127.59,127.65,217.25007999999997,1606841519999,27749.634260400002,98,14.57794,1863.4319314,0
1606841520000,127.59,127.59,127.13,127.13,76.25392,1606841579999,9709.5242594,82,21.56824,2747.1558765,0
1606841580000,127.12,127.26,126.98,127.25,164.27951000000004,1606841639999,20875.1144941,63,50.59178,6430.7442266,0
1606841640000,127.12,127.3,126.97,127.04,111.96731000000001,1606841699999,14237.1736213,63,63.028330000000004,8013.282427699999,0
1606841700000,126.99,127.33,126.96,126.96,32.97598,1606841759999,4192.3026379,32,24.034010000000002,3055.1704737,0
1606841760000,127.01,127.21,126.8,126.86,73.27301,1606841819999,9301.649157700003,48,23.29765,2959.4720638,0
1606841820000,126.86,127.4,126.86,127.11,144.28587,1606841879999,18357.042551599996,71,120.4198,15324.0791666,0
1606841880000,127.15,127.52,127.15,127.35,44.39075,1606841939999,5656.506008500001,22,14.26799,1817.3134379,0
1606841940000,127.3,127.54,127.23,127.54,33.67895,1606841999999,4290.447067499998,16,26.66247000000001,3396.7041151,0
1606842000000,127.44,128.0,127.32,127.91,103.29644,1606842059999,13181.5535671,59,87.42915,11154.488465200002,0
1606842060000,127.87,127.88,127.51,127.52,80.11831,1606842119999,10228.4059919,25,21.79435,2780.4556491,0
1606842120000,127.5,127.5,127.15,127.15,37.58258,1606842179999,4783.174292399999,27,18.36082,2336.2581284000007,0
1606842180000,127.14,127.14,127.08,127.09,4.95102,1606842239999,629.2694156,5,2.70686,344.01066319999984,0
1606842240000,127.09,127.09,126.77,127.01,48.32999,1606842299999,6134.3559269,40,7.81557,991.9394442,0
1606842300000,127.05,127.07,126.68,126.8,39.11358,1606842359999,4963.8549649999995,19,9.842039999999999,1248.2443244,0
1606842360000,126.83,127.14,126.73,126.73,31.78874,1606842419999,4035.2588539000003,19,11.54014,1465.9626414000006,0
1606842420000,126.66,126.66,126.1,126.24,243.35696000000002,1606842479999,30727.3917407,133,153.40847,19364.8461694,0
1606842480000,126.21,126.99,126.21,126.7,226.20668999999998,1606842539999,28660.976131400002,104,67.84534000000001,8592.7160749,0
1606842540000,126.59,126.59,126.25,126.39,135.60803,1606842599999,17136.3983794,62,76.22578,9631.858691299998,0
1606842600000,126.42,126.78,126.42,126.45,62.955119999999994,1606842659999,7970.4325767,36,17.94951,2270.8928185,0
1606842660000,126.39,126.39,125.83,126.08,151.96712,1606842719999,19147.5610945,105,58.31649,7347.735469,0
1606842720000,126.02,126.34,125.59,126.27,199.63244,1606842779999,25136.0765648,106,135.63879,17082.4706533,0
1606842780000,126.3,126.48,126.3,126.38,72.0322,1606842839999,9105.842037,45,36.67624,4636.2025007,0
1606842840000,126.4,126.8,126.4,126.8,64.89482,1606842899999,8217.958398800001,42,52.94849,6704.9504258,0
1606842900000,126.72,126.72,126.45,126.47,26.552809999999997,1606842959999,3360.8308219000005,13,6.63022,838.7386922000003,0
1606842960000,126.63,127.0,126.58,126.96,69.81246999999999,1606843019999,8854.5336391,47,56.08429,7113.9844841,0
1606843020000,126.96,127.27,126.96,127.27,20.99233,1606843079999,2667.2446668000002,31,13.64609,1733.5055874000002,0
1606843080000,127.28,127.39,127.09,127.18,76.07758000000003,1606843139999,9684.147688,43,51.7166,6584.504936300003,0
1606843140000,127.27,127.27,127.0,127.0,62.54996,1606843199999,7952.4503855,30,23.38713,2973.9383571999997,0
1606843200000,127.0,127.17,127.0,127.04,14.72274,1606843259999,1870.2090059,10,2.74653,349.1401585,0
1606843260000,127.07,127.27,127.07,127.17,4.597169999999998,1606843319999,584.5521919,5,1.1574,147.270818,0
1606843320000,127.27,127.51,127.22,127.39,31.438679999999998,1606843379999,4003.572343,30,24.19194,3080.6938553000005,0
1606843380000,127.34,127.34,127.07,127.07,45.47799000000001,1606843439999,5781.8375983999995,27,17.58475,2235.9721277,0
1606843440000,127.14,127.41,127.14,127.41,21.92448,1606843499999,2789.2153419,18,15.5818,1982.0978464000002,0
1606843500000,127.41,127.66,127.27,127.28,128.48185,1606843559999,16373.0491262,80,63.324259999999995,8070.0173108,0
1606843560000,127.27,127.5,127.27,127.29,120.89217,1606843619999,15394.7591976,44,27.835720000000002,3545.9970831,0
1606843620000,127.21,127.34,127.04,127.33,35.96363,1606843679999,4572.8847232,25,20.50534,2606.620067900001,0
1606843680000,127.36,127.6,127.33,127.56,44.228429999999996,1606843739999,5636.3782167,31,23.32712,2972.7144388,0
1606843740000,127.53,127.53,127.38,127.4,7.6958100000000025,1606843799999,981.0584765000001,6,1.0,127.38443999999998,0
1606843800000,127.61,127.61,127.26,127.4,24.0598,1606843859999,3065.1091028,13,5.1603,657.219883,0
1606843860000,127.43,127.54,127.43,127.49,1.78275,1606843919999,227.230642,3,1.78275,227.230642,0
1606843920000,127.25,127.31,127.05,127.31,28.4198,1606843979999,3613.9516501000003,20,17.69755,2250.6387202,0
1606843980000,127.32,127.44,127.3,127.3,10.14869,1606844039999,1292.7398380000004,13,4.78562,609.3839452000002,0
1606844040000,127.34,127.34,127.21,127.21,3.6946199999999996,1606844099999,470.25546900000006,5,2.12403,270.25653839999995,0
1606844100000,127.18,127.33,127.18,127.27,21.94445,1606844159999,2792.872351,14,3.5374800000000004,450.291204,0
1606844160000,127.24,127.51,127.19,127.51,24.07634,1606844219999,3065.7042113,15,15.2506,1942.7094352000001,0
1606844220000,127.47,127.57,127.39,127.41,17.00827,1606844279999,2168.4904548,14,2.10557,268.53745919999994,0
1606844280000,127.37,127.37,127.22,127.22,36.17317,1606844339999,4605.097549800002,10,1.35469,172.4217409,0
1606844340000,127.11,127.36,127.11,127.28,63.22839000000001,1606844399999,8042.8906303999975,26,28.95618,3685.178116800001,0
1606844400000,127.24,127.33,127.16,127.16,30.799120000000002,1606844459999,3919.9902533,19,24.30141,3093.5188018000013,0
1606844460000,127.1,127.24,126.9,126.97,89.2148,1606844519999,11337.805728,42,64.03338000000001,8140.348816,0
1606844520000,127.08,127.1,127.06,127.1,6.52528,1606844579999,829.2507574,6,0.0,0.0,0
1606844580000,127.15,127.18,126.82,126.89,150.15253,1606844639999,19065.136828400002,48,76.78201999999997,9747.4833986,0
1606844640000,126.92,126.92,126.71,126.71,26.62762,1606844699999,3376.7208517999998,23,18.39862,2333.4144956,0
1606844700000,126.68,126.68,126.26,126.54,120.50285,1606844759999,15236.808977300001,82,36.605740000000004,4627.4659117,0
1606844760000,126.47,126.47,126.26,126.38,218.15837000000002,1606844819999,27568.4626332,48,39.29095,4964.2416386,0
1606844820000,126.54,127.05,126.5,127.0,81.35786999999998,1606844879999,10316.7687907,50,64.59731,8191.0795206,0
1606844880000,126.99,126.99,126.68,126.85,178.37263000000004,1606844939999,22626.2921699,86,53.97083000000001,6844.1637439,0
1606844940000,126.9,127.37,126.9,127.25,153.65948999999995,1606844999999,19530.722090799998,79,136.99254,17410.011130900002,0
1606845000000,127.39,127.48,127.33,127.35,34.08548,1606845059999,4342.1608115,34,4.826169999999999,614.9270079,0
1606845060000,127.4,127.48,127.29,127.47,26.157320000000002,1606845119999,3333.2855001,27,0.0,0.0,0
1606845120000,127.5,127.58,127.34,127.34,55.60804,1606845179999,7091.9159833999975,27,9.26251,1181.4579529,0
1606845180000,127.35,127.35,127.04,127.23,44.70926,1606845239999,5687.659805100001,36,12.587539999999999,1601.6937685,0
1606845240000,127.2,127.24,127.02,127.02,25.67491,1606845299999,3263.1090832,20,6.02059,765.2654913,0
1606845300000,127.16,127.47,127.14,127.31,44.750409999999995,1606845359999,5700.109445100001,28,8.057360000000001,1025.5869427999999,0
1606845360000,127.36,127.52,127.36,127.41,75.6372,1606845419999,9641.0944442,33,17.38019,2215.7900364,0
1606845420000,127.35,127.53,127.32,127.38,28.11944,1606845479999,3583.3225354999995,32,15.33634,1954.3197066,0
1606845480000,127.37,127.4,127.26,127.38,22.211660000000002,1606845539999,2828.4997909000012,16,4.8888300000000005,622.7854646000002,0
1606845540000,127.23,127.56,127.23,127.5,239.03575,1606845599999,30463.280696900005,57,181.15108999999998,23083.948214300002,0
1606845600000,127.45,127.5,127.32,127.36,19.22949,1606845659999,2450.1871749,12,12.44996,1586.6250986,0
1606845660000,127.38,127.44,127.05,127.41,103.49689000000001,1606845719999,13171.2669128,51,73.17066,9312.083195700001,0
1606845720000,127.33,127.35,127.02,127.22,57.27802,1606845779999,7282.493516699998,38,17.88839,2275.8860419,0
1606845780000,127.14,127.26,127.01,127.07,23.270229999999998,1606845839999,2958.8055772,20,7.61908,968.9688405999999,0
1606845840000,127.0,127.11,126.73,126.96,151.20493000000005,1606845899999,19185.798629099998,87,75.01461,9517.7278217,0
1606845900000,127.02,127.02,126.73,126.85,76.69699,1606845959999,9727.4211392,44,35.55703,4510.7402491,0
1606845960000,126.87,127.12,126.84,127.08,29.88652,1606846019999,3794.9101119999996,16,20.71001,2629.2586684000007,0
1606846020000,127.12,127.15,126.8,126.8,17.7614,1606846079999,2254.7066336,18,1.79886,228.24429419999998,0
1606846080000,126.8,126.9,126.67,126.88,39.99886,1606846139999,5072.503567600002,29,19.879739999999998,2521.3678043,0
1606846140000,126.86,127.14,126.84,126.95,81.68968000000002,1606846199999,10376.7997891,44,23.88107,3032.5830311,0
1606846200000,126.89,126.89,126.56,126.81,119.31895,1606846259999,15113.3693167,59,23.33685,2957.5393693000005,0
1606846260000,126.72,126.94,126.67,126.75,53.910019999999996,1606846319999,6836.708615199997,24,35.16117,4459.249435399999,0
1606846320000,126.7,126.7,126.44,126.65,57.63587,1606846379999,7293.203503399999,33,13.319510000000001,1686.1706763,0
1606846380000,126.53,126.53,126.28,126.28,20.54486,1606846439999,2597.7577352,19,0.1,12.629000000000001,0
1606846440000,126.37,126.63,126.37,126.5,26.426990000000004,1606846499999,3343.5295959000005,27,21.82783,2761.5406589000013,0
1606846500000,126.39,126.74,126.39,126.74,18.9718,1606846559999,2401.6804180999998,14,11.49405,1454.3753439000006,0
1606846560000,126.66,126.67,126.1,126.1,52.84166999999999,1606846619999,6671.355480899999,41,13.198579999999998,1666.4602588,0
1606846620000,126.09,126.48,126.08,126.15,73.31375,1606846679999,9259.654895200001,52,43.037279999999996,5436.731048,0
1606846680000,126.31,126.63,126.31,126.5,39.47723,1606846739999,4991.178021500001,32,26.11669,3301.0337889,0
1606846740000,126.46,126.57,126.31,126.31,150.51398999999995,1606846799999,19036.5072796,51,55.05183,6964.133417199999,0
1606846800000,126.27,126.27,126.13,126.25,47.62149,1606846859999,6009.2957895,26,38.725159999999995,4886.477952,0
1606846860000,126.34,126.36,126.29,126.29,45.14433,1606846919999,5703.1290437,21,31.37029,3963.2891194,0
1606846920000,126.22,126.26,126.16,126.24,2.04803,1606846979999,258.5262943,6,1.8895,238.5261495,0
1606846980000,126.26,126.35,126.26,126.31,9.369489999999999,1606847039999,1183.3852815999999,10,4.24509,536.0726741999998,0
1606847040000,126.31,126.31,125.97,125.97,20.34988,1606847099999,2565.6999665999997,22,4.34106,547.6208766,0
1606847100000,125.97,125.97,125.65,125.72,61.26845,1606847159999,7708.5225348,63,18.865489999999998,2372.666635,0
1606847160000,125.79,126.33,125.79,126.28,73.78778,1606847219999,9298.8804501,51,65.79695,8290.8249794,0
1606847220000,126.3,126.52,126.3,126.43,45.59216,1606847279999,5765.1570025,44,38.137879999999996,4822.896787899998,0
1606847280000,126.41,126.45,126.23,126.23,11.37693,1606847339999,1437.150652,11,1.34659,170.24264540000001,0
1606847340000,126.23,126.29,125.97,125.97,87.68988,1606847399999,11063.8803983,22,7.5310000000000015,949.57573,0
1606847400000,126.0,126.21,126.0,126.14,6.33063,1606847459999,798.2757677999997,11,4.76459,600.8058593999998,0
1606847460000,126.1,126.14,126.07,126.14,15.052489999999999,1606847519999,1897.7620449,8,2.34554,295.78864839999994,0
1606847520000,125.96,125.96,125.84,125.88,4.45865,1606847579999,561.3713996,7,4.45865,561.3713996,0
1606847580000,125.89,126.5,125.89,126.46,82.74821,1606847639999,10442.1200847,62,70.77535999999998,8929.8025321,0
1606847640000,126.47,126.85,126.47,126.85,61.73265,1606847699999,7817.1314724999975,62,41.64176,5273.2367169,0
1606847700000,126.89,127.25,126.88,126.88,124.5413,1606847759999,15823.9168243,86,68.62894,8718.520776000001,0
1606847760000,127.04,127.09,126.96,126.98,9.9275,1606847819999,1260.8199071,13,7.3297300000000005,930.8629232999999,0
1606847820000,126.94,127.08,126.92,127.02,29.89235,1606847879999,3795.1691373999997,14,1.54375,196.1019688,0
1606847880000,127.0,127.08,126.78,127.0,34.62701,1606847939999,4394.2656916999995,34,11.10331,1409.1773893,0
1606847940000,126.99,127.01,126.86,126.93,244.15817,1606847999999,30997.082156299995,31,14.67273,1862.9919175,0
1606848000000,127.0,127.02,126.92,126.92,3.2461,1606848059999,412.2962465,7,2.75995,350.5572915,0
1606848060000,126.92,126.92,126.84,126.84,5.89297,1606848119999,747.5618124,6,0.89259,113.2686132,0
1606848120000,126.9,127.12,126.9,127.12,42.61403,1606848179999,5415.2990309,21,37.49503,4765.197686199999,0
1606848180000,127.11,127.24,126.84,126.84,92.99492,1606848239999,11819.414475299998,37,32.11809,4085.720815300001,0
1606848240000,126.85,126.85,126.41,126.44,80.94955999999998,1606848299999,10250.8519521,40,25.07421,3175.4772843,0
1606848300000,126.48,126.48,125.95,126.08,138.26297,1606848359999,17441.2104596,70,46.5109,5865.0831916,0
1606848360000,125.98,126.52,125.93,126.17,94.66429000000001,1606848419999,11946.058595100001,45,62.9365,7942.223643,0
1606848420000,126.17,126.17,125.91,125.91,24.08276,1606848479999,3035.5312233000004,15,11.46311,1444.6910689000001,0
1606848480000,126.0,126.07,125.72,125.75,27.23303,1606848539999,3427.7971386,21,13.507520000000001,1700.3083456,0
1606848540000,125.73,125.93,125.67,125.67,31.51956,1606848599999,3962.7038045000004,17,11.38238,1431.3965339000001,0
1606848600000,125.71,126.17,125.71,125.88,52.30437,1606848659999,6586.420525,40,15.51743,1952.8149169,0
1606848660000,125.81,126.12,125.61,126.12,98.09713,1606848719999,12338.7282894,33,17.08745,2151.359294300001,0
1606848720000,125.88,126.1,125.88,125.96,19.89077,1606848779999,2506.71823,11,6.18905,780.2542989,0
1606848780000,125.96,126.09,125.67,126.09,42.569759999999995,1606848839999,5357.8845836,17,40.42774,5088.2539344,0
1606848840000,126.08,126.39,126.08,126.38,30.474140000000002,1606848899999,3849.4372689,17,3.7980699999999996,479.5555392,0
1606848900000,126.27,126.29,125.89,125.97,24.60297000000001,1606848959999,3100.5791391999996,25,19.83026,2499.160804,0
1606848960000,125.78,126.01,125.37,125.85,256.64784,1606849019999,32253.853831700002,115,138.22294,17378.8139093,0
1606849020000,125.65,126.5,125.36,126.33,245.89187,1606849079999,31016.209392400004,177,178.02446,22453.494592,0
1606849080000,126.34,126.57,126.24,126.24,91.59488,1606849139999,11579.2425116,43,38.8962,4918.1170234,0
1606849140000,126.26,126.27,125.66,125.99,83.04529000000002,1606849199999,10454.810444399998,48,47.6988,6005.661324100001,0
1606849200000,126.02,126.46,125.95,126.46,39.14416,1606849259999,4938.5201956,23,13.9892,1765.7367563999999,0
1606849260000,126.46,126.65,126.43,126.63,136.14843,1606849319999,17229.8431896,58,95.34411,12068.1085489,0
1606849320000,126.63,126.73,126.55,126.63,12.17065,1606849379999,1541.2448105,12,4.41423,559.3010557,0
1606849380000,126.63,126.72,126.55,126.63,20.08898,1606849439999,2543.5238227,15,2.106,266.6834053,0
1606849440000,126.61,126.87,126.61,126.87,73.45496999999997,1606849499999,9311.2253238,40,17.35742,2200.7440163,0
1606849500000,126.89,127.19,126.73,127.03,149.14641,1606849559999,18932.9441917,94,101.48275,12882.3632552,0
1606849560000,127.02,127.31,127.01,127.24,183.53103000000002,1606849619999,23345.43642350001,53,96.85475,12321.4360843,0
1606849620000,127.22,127.22,127.03,127.15,36.18107,1606849679999,4599.677363000002,16,18.39716,2338.4449078000002,0
1606849680000,127.15,127.26,127.15,127.26,16.920379999999998,1606849739999,2152.1411069,16,2.66623,339.2022859,0
1606849740000,127.22,127.31,127.19,127.31,3.7687699999999995,1606849799999,479.4423842,6,0.5,63.655,0
1606849800000,127.29,127.42,127.14,127.41,172.43705,1606849859999,21945.487296799998,36,167.8535,21362.2613289,0
1606849860000,127.39,127.46,127.23,127.36,32.75731,1606849919999,4172.5652905,24,10.532789999999999,1342.2043336,0
1606849920000,127.38,127.4,127.24,127.25,35.94127,1606849979999,4576.870698100001,19,35.94127,4576.870698100001,0
1606849980000,127.25,127.4,127.18,127.18,49.210229999999996,1606850039999,6260.6980732,25,1.79045,227.9986236,0
1606850040000,127.41,127.41,127.14,127.14,11.85674,1606850099999,1508.7052929000001,12,0.92284,117.3862914,0
1606850100000,127.39,127.52,127.34,127.52,30.05082,1606850159999,3829.8245134000003,20,24.33856,3102.201756,0
1606850160000,127.49,127.56,127.15,127.36,253.74156000000002,1606850219999,32326.3324186,73,32.91899,4192.6139561,0
1606850220000,127.22,127.29,127.21,127.29,7.62056,1606850279999,969.5817957,5,2.4236299999999997,308.424487,0
1606850280000,127.2,127.34,127.07,127.07,65.44476,1606850339999,8328.8663881,32,12.12645,1543.1311554000001,0
1606850340000,127.14,127.26,127.14,127.25,83.21621,1606850399999,10583.344893200001,39,65.63982,8347.8664855,0
1606850400000,127.07,127.31,126.92,127.21,95.55069,1606850459999,12144.2290525,45,74.96474,9526.3958537,0
1606850460000,127.23,127.23,126.94,126.94,214.85457999999997,1606850519999,27300.0466483,60,8.053339999999999,1023.6629710000001,0
1606850520000,126.94,127.09,126.64,127.02,195.20139,1606850579999,24758.7329322,124,66.76373000000001,8467.167884299999,0
1606850580000,126.88,126.91,126.76,126.82,52.28852,1606850639999,6631.299085399999,22,19.24783,2441.6745364,0
1606850640000,126.84,126.91,126.77,126.79,68.78983000000001,1606850699999,8724.789764799998,35,33.04976,4192.5454618,0
1606850700000,126.78,127.21,126.67,127.08,111.02976000000001,1606850759999,14090.440709600001,64,68.88726,8738.7651532,0
1606850760000,127.16,127.27,127.03,127.03,49.763020000000004,1606850819999,6328.1379363999995,38,25.77078,3278.1182245,0
1606850820000,127.06,127.1,126.63,126.74,113.54498999999998,1606850879999,14403.343015999999,61,42.569179999999996,5401.4319593,0
1606850880000,126.71,126.98,126.68,126.68,129.83341000000001,1606850939999,16469.9842571,94,91.4606,11604.2531718,0
1606850940000,126.74,127.04,126.74,126.98,82.56073,1606850999999,10480.9266255,46,74.18973000000003,9417.871503899998,0
1606851000000,126.98,127.28,126.98,127.2,327.85613,1606851059999,41668.4863683,112,261.89267,33284.007302499995,0
1606851060000,127.25,127.38,127.25,127.3,55.9901,1606851119999,7127.6727374,13,26.75284000000001,3405.5988899999998,0
1606851120000,127.1,127.12,126.92,127.12,49.97759,1606851179999,6347.532297100001,29,38.09167,4837.2389335,0
1606851180000,127.11,127.18,127.01,127.08,35.031079999999996,1606851239999,4453.4162577,28,30.46668,3873.6104198,0
1606851240000,127.12,127.14,126.96,127.08,15.272570000000002,1606851299999,1940.5994464999999,16,7.66737,974.3940225,0
1606851300000,127.09,127.32,127.06,127.24,14.69111,1606851359999,1868.7377561,14,8.798119999999997,1118.8160893,0
1606851360000,127.25,127.35,127.23,127.35,16.76138,1606851419999,2133.3473312,14,10.74138,1367.1125158,0
1606851420000,127.29,127.3,126.83,126.83,150.07599,1606851479999,19056.4611891,57,3.21953,409.8184798,0
1606851480000,126.83,127.16,126.83,127.12,22.835379999999997,1606851539999,2900.1172688,31,20.54738,2609.2667088000007,0
1606851540000,127.06,127.12,127.06,127.1,37.04115,1606851599999,4708.386203,11,4.17915,531.164808,0
1606851600000,127.1,127.13,127.01,127.06,40.7654,1606851659999,5180.6593523,26,12.46307,1583.8762293,0
1606851660000,127.01,127.06,126.93,126.94,38.65472000000001,1606851719999,4909.2708279,21,0.56663,71.9795555,0
1606851720000,126.96,127.55,126.96,127.5,126.99176000000001,1606851779999,16149.3209102,67,106.56693,13547.4265308,0
1606851780000,127.58,127.88,127.44,127.44,79.43823,1606851839999,10147.0472671,54,58.01235,7412.2142795,0
1606851840000,127.37,127.62,126.71,126.74,472.15536,1606851899999,59989.0184635,162,39.89132,5077.444862699998,0
1606851900000,126.72,127.07,126.65,126.79,257.1251,1606851959999,32621.377775999998,144,151.7448,19255.4883123,0
1606851960000,126.75,126.91,126.72,126.91,56.79318000000001,1606852019999,7203.2246079,28,50.8947,6455.5310541,0
1606852020000,126.97,127.05,126.83,126.98,50.21877,1606852079999,6374.377661300001,29,37.89134,4810.3779319,0
1606852080000,126.96,127.29,126.96,127.2,274.7544,1606852139999,34915.313858099995,59,251.56956,31968.6611851,0
1606852140000,127.17,127.3,127.12,127.3,45.15784,1606852199999,5743.750208300001,24,35.18971,4476.0010988,0
1606852200000,127.31,127.41,127.1,127.35,115.28196000000001,1606852259999,14673.9789188,53,82.29944,10476.3069574,0
1606852260000,127.29,127.29,127.18,127.28,3.27376,1606852319999,416.6002586,6,1.235,157.1071,0
1606852320000,127.21,127.23,127.21,127.23,9.315,1606852379999,1184.98115,3,8.49,1080.0329,0
1606852380000,127.19,127.27,127.06,127.15,27.699659999999998,1606852439999,3522.294294900001,22,22.17643,2819.8356901,0
1606852440000,127.16,127.16,127.04,127.04,9.8528,1606852499999,1252.0971753,10,1.22,155.0504,0
1606852500000,127.16,127.18,127.12,127.12,16.52281,1606852559999,2100.6210332,11,4.0,508.67425779999996,0
1606852560000,127.03,127.16,127.03,127.16,24.87554,1606852619999,3162.2320183,18,11.1128,1412.5622500999998,0
1606852620000,127.16,127.19,127.12,127.18,14.773620000000001,1606852679999,1878.5000267,12,14.34854,1824.4341015,0
1606852680000,127.08,127.13,127.08,127.12,8.88729,1606852739999,1129.6239254,10,3.16729,402.6219107,0
1606852740000,127.13,127.22,127.12,127.17,38.709559999999996,1606852799999,4921.466621399999,17,9.655569999999999,1227.9188306,0
1606852800000,127.12,127.12,126.89,126.89,40.94102,1606852859999,5197.0081227,22,11.85084,1504.4590764,0
1606852860000,126.81,127.08,126.69,127.04,68.97587,1606852919999,8750.588343200001,48,52.56548000000001,6669.1715166999975,0
1606852920000,127.0,127.29,127.0,127.22,44.78079,1606852979999,5697.428684,33,29.58663,3764.511959800001,0
1606852980000,127.23,127.31,127.07,127.24,52.72823,1606853039999,6706.3622001,39,37.35654,4751.4200995,0
1606853040000,127.2,127.2,127.07,127.16,15.70698,1606853099999,1997.2150762,18,5.68,722.25271,0
1606853100000,127.21,127.22,127.05,127.09,19.19395,1606853159999,2441.0206893000004,18,14.153479999999998,1800.1419603,0
1606853160000,127.08,127.08,126.9,127.07,5.33408,1606853219999,677.2404079,9,4.07008,516.7026879,0
1606853220000,126.89,126.89,126.61,126.61,70.24681,1606853279999,8904.381425700001,51,28.18827000000001,3572.7648621,0
1606853280000,126.68,126.93,126.52,126.67,74.53050999999998,1606853339999,9445.9741689,62,34.440529999999995,4365.0707567,0
1606853340000,126.69,126.74,126.53,126.65,37.789770000000004,1606853399999,4784.3574075000015,26,30.80981,3900.4823763000004,0
1606853400000,126.75,126.79,126.57,126.59,30.08179,1606853459999,3810.7746146,20,18.34305,2322.9646267,0
1606853460000,126.62,126.67,126.62,126.66,15.58857,1606853519999,1973.9078149999998,7,14.89657,1886.259095,0
1606853520000,126.79,126.79,126.51,126.65,22.3709,1606853579999,2833.4674707,16,9.38716,1188.0923315,0
1606853580000,126.65,126.97,126.61,126.68,35.55618,1606853639999,4508.414366100002,28,16.2825,2063.6764805999996,0
1606853640000,126.76,126.76,126.57,126.65,54.66869000000001,1606853699999,6923.5087897,37,12.40226,1570.5856988,0
1606853700000,126.58,126.78,126.48,126.48,83.40476,1606853759999,10558.9558911,61,33.6014,4255.3583757,0
1606853760000,126.45,126.61,126.3,126.56,37.84642,1606853819999,4785.8487404,39,21.70187,2742.9524035,0
1606853820000,126.58,126.58,126.23,126.3,166.24888,1606853879999,21005.351266499998,50,32.00717,4045.7130874,0
1606853880000,126.32,126.48,126.32,126.48,8.69212,1606853939999,1098.6001834,9,6.410769999999999,810.2313280000003,0
1606853940000,126.46,126.46,126.3,126.39,26.688640000000003,1606853999999,3372.2674299,11,11.77253,1487.9596494,0
1606854000000,126.41,126.68,126.4,126.68,38.10046,1606854059999,4821.1610897,24,32.31877,4089.0945165,0
1606854060000,126.64,126.69,126.6,126.6,15.322000000000001,1606854119999,1940.5273945000001,10,8.871,1123.5145699999996,0
1606854120000,126.59,126.59,126.43,126.43,7.7459,1606854179999,980.2638992999999,7,2.08691,264.00235499999997,0
1606854180000,126.39,126.62,126.39,126.6,68.03666,1606854239999,8606.6363987,30,47.97893,6067.4680863,0
1606854240000,126.59,126.66,126.32,126.32,81.09393,1606854299999,10259.8767529,35,39.45805,4995.6519535,0
1606854300000,126.31,126.31,126.17,126.17,18.160729999999997,1606854359999,2292.3934366999997,15,10.38585,1310.6751527000001,0
1606854360000,126.17,126.44,126.17,126.43,7.5097,1606854419999,949.128449,5,0.9097,114.778449,0
1606854420000,126.5,126.5,126.25,126.3,12.46097,1606854479999,1574.5662034000006,8,1.3711,173.2643512,0
1606854480000,126.29,126.63,126.29,126.63,24.06707,1606854539999,3040.8055917,16,22.32907,2820.9904417,0
1606854540000,126.67,126.68,126.63,126.68,11.85329,1606854599999,1501.2720299,9,1.89342,239.8237348,0
1606854600000,126.67,126.69,126.31,126.33,21.87997,1606854659999,2766.069869,17,16.29808,2059.9015184,0
1606854660000,126.3,126.31,126.04,126.06,41.29596,1606854719999,5212.4042975,23,5.58767,704.4044202,0
1606854720000,126.05,126.42,126.04,126.2,50.46839,1606854779999,6371.3112694,29,21.02723,2653.6023633,0
1606854780000,126.04,126.33,126.04,126.33,44.46435,1606854839999,5609.791214,23,41.66487,5256.4405156,0
1606854840000,126.34,126.34,126.19,126.19,1.78803,1606854899999,225.7572102,2,0.95,119.8805,0
1606854900000,126.1,126.68,126.1,126.63,218.76247999999998,1606854959999,27638.5047115,79,196.00818,24765.1065342,0
1606854960000,126.63,126.63,126.57,126.6,16.02085,1606855019999,2028.1664241,8,0.0,0.0,0
1606855020000,126.62,126.62,126.11,126.21,179.25863999999999,1606855079999,22636.6580547,58,144.66493,18264.1385359,0
1606855080000,126.19,126.33,126.18,126.27,29.345779999999998,1606855139999,3704.6474693000014,19,17.62005,2224.4829605,0
1606855140000,126.26,126.28,126.17,126.25,14.30204,1606855199999,1805.4986616,15,3.93316,496.5468172,0
