openTime,open,high,low,close,volume,closeTime,QuoteAssetVolume,NumberOfTrades,BaseTBAV,QuoteTBAV,Ignore
1606871640000,18741.16,18745.0,18735.0,18735.77,20.623777,1606871699999,386480.3027758,701,13.668487,256140.09416070004,0
1606871700000,18735.77,18745.5,18725.5,18731.7,41.238977,1606871759999,772670.82126503,981,8.444857,158216.2504676,0
1606871760000,18731.33,18783.51,18726.54,18782.55,37.117094,1606871819999,696030.85764326,669,23.484481,440298.0372604,0
1606871820000,18781.18,18808.66,18777.99,18799.25,119.877506,1606871879999,2252874.02253151,1400,21.816778,410052.34320454,0
1606871880000,18799.25,18805.0,18789.78,18802.07,41.646887,1606871939999,782816.18056446,768,20.302604,381612.6207483,0
1606871940000,18802.08,18806.0,18787.56,18790.45,50.617248,1606871999999,951295.27782337,1009,17.418844,327389.31144758,0
1606872000000,18790.46,18793.42,18748.97,18759.83,65.853895,1606872059999,1236569.71769098,1034,30.229212,567576.94277996,0
1606872060000,18759.83,18759.83,18736.1,18748.42,22.587284,1606872119999,423541.43656535,692,10.045367,188333.17944245,0
1606872120000,18748.41,18772.0,18740.54,18771.15,16.318929,1606872179999,306022.3104383,565,11.049182,207202.67140598,0
1606872180000,18771.14,18772.5,18740.99,18741.0,19.052019,1606872239999,357327.25428637,980,11.840346,222070.59171056,0
1606872240000,18741.0,18747.0,18730.67,18738.01,23.138831,1606872299999,433595.84852633,765,14.828095,277852.61897985,0
1606872300000,18737.18,18742.61,18728.0,18733.24,16.363973,1606872359999,306545.74840265,871,9.913583,185700.7572555,0
1606872360000,18732.7,18754.56,18731.82,18752.18,17.546003,1606872419999,328804.62410036,704,9.854501,184637.82109106,0
1606872420000,18752.17,18771.0,18749.84,18768.56,19.80614,1606872479999,371580.30872176,1072,8.341693,156495.60056779,0
1606872480000,18768.55,18797.38,18766.04,18794.01,13.153579999999998,1606872539999,247055.81407482,833,5.885595,110554.12107299,0
1606872540000,18794.01,18805.83,18777.51,18777.52,36.450893,1606872599999,685080.78742069,1098,19.312345,362958.81700978,0
1606872600000,18777.52,18806.09,18773.0,18798.16,18.109504,1606872659999,340305.84841027,860,6.608810000000001,124221.10895244,0
1606872660000,18798.39,18802.98,18795.78,18801.83,12.74315,1606872719999,239566.69461468,673,6.974723,131128.277769,0
1606872720000,18801.84,18801.84,18765.0,18779.37,41.250245,1606872779999,774757.72836152,885,21.838595,410150.08889593,0
1606872780000,18777.23,18783.74,18767.83,18769.8,25.153026,1606872839999,472283.25687918,765,12.148438,228095.63790429,0
1606872840000,18769.8,18800.0,18766.89,18796.76,20.015001,1606872899999,375858.24112215,782,12.110096,227439.71815836,0
1606872900000,18796.76,18849.09,18796.76,18844.15,64.576523,1606872959999,1215775.1883851,1379,40.461668,761797.30198454,0
1606872960000,18844.28,18858.0,18842.12,18851.12,57.634058,1606873019999,1086421.29169,1010,27.477643,517951.34804004,0
1606873020000,18851.12,18880.41,18848.0,18880.0,58.69720600000001,1606873079999,1107341.79971128,1108,47.581004,897606.42246128,0
1606873080000,18880.01,18894.79,18870.34,18894.78,55.135993000000006,1606873139999,1041293.93223323,1297,29.02132700000001,548054.39542461,0
1606873140000,18894.79,18906.22,18876.35,18896.58,91.945306,1606873199999,1737364.67783405,1756,67.198197,1269882.9558972,0
1606873200000,18896.59,18903.04,18871.87,18887.32,82.371324,1606873259999,1556296.51545762,1275,26.002948,491246.80202586,0
1606873260000,18887.31,18887.4,18874.94,18877.45,41.275442,1606873319999,779368.32756962,1229,10.231046,193182.99442912,0
1606873320000,18877.45,18893.49,18872.72,18888.86,31.025643,1606873379999,585883.27266261,799,11.759658,222071.61839343,0
1606873380000,18888.86,18892.5,18877.63,18878.01,27.752181,1606873439999,524100.06781208,839,8.119817,153336.83482105,0
1606873440000,18878.46,18888.48,18875.0,18880.0,28.200246000000003,1606873499999,532457.80895617,659,15.965156,301434.5245636,0
1606873500000,18879.99,18924.29,18879.99,18916.26,33.85539,1606873559999,640206.04095159,1219,24.974646,472249.4081954,0
1606873560000,18915.67,18972.12,18915.66,18941.06,176.326445,1606873619999,3339891.23304181,2472,72.65173100000001,1375964.48033858,0
1606873620000,18941.07,18947.17,18921.74,18922.23,53.448168,1606873679999,1012065.2060215,1239,8.544986999999999,161783.43558103,0
1606873680000,18922.22,18946.96,18914.78,18935.58,35.022958,1606873739999,662898.4568041,1002,15.691398,297001.36055889,0
1606873740000,18935.71,18940.5,18908.52,18911.57,23.689809,1606873799999,448246.78234,944,9.684218,183247.1789058,0
1606873800000,18911.58,18928.82,18904.99,18925.72,33.555803000000004,1606873859999,634647.38004817,839,25.046224,473714.30169015,0
1606873860000,18925.73,18925.73,18904.85,18913.93,35.37441,1606873919999,669116.6176327,799,21.702788,410542.40465713,0
1606873920000,18915.49,18916.12,18876.61,18876.61,53.581686,1606873979999,1012369.30917657,1276,18.753586,354462.8905108,0
1606873980000,18876.61,18880.97,18841.74,18858.02,145.75948200000005,1606874039999,2749061.59005066,1621,92.237218,1739606.06330663,0
1606874040000,18858.78,18881.5,18849.76,18876.19,29.356575,1606874099999,553633.77960955,721,12.641989,238405.87862717,0
1606874100000,18876.2,18884.11,18861.97,18865.43,13.411484,1606874159999,253116.04281463,739,9.030039,170431.16015809,0
1606874160000,18865.43,18875.5,18855.46,18875.5,33.388012,1606874219999,629822.33618633,898,16.828799,317484.43603126,0
1606874220000,18875.51,18876.25,18863.35,18866.42,10.813826,1606874279999,204063.54600454,754,6.479425,122261.40740397,0
1606874280000,18866.43,18868.18,18843.66,18846.09,25.586082,1606874339999,482485.05777611,682,8.545312,161159.23388883,0
1606874340000,18846.09,18860.56,18841.43,18854.01,33.565886,1606874399999,632749.66230796,559,17.584206,331448.56945333,0
1606874400000,18854.01,18863.73,18840.0,18846.59,48.840455,1606874459999,920656.02501709,789,24.040885,453231.87066252,0
1606874460000,18846.59,18854.06,18835.0,18853.65,25.724024,1606874519999,484712.41807139,630,18.979187,357629.72648666,0
1606874520000,18852.54,18852.54,18825.99,18830.86,16.912108,1606874579999,318570.95544041,539,5.794752,109146.92627605,0
1606874580000,18830.86,18830.86,18788.68,18790.47,60.666753,1606874639999,1140955.15140923,1426,21.706756,408184.4481297,0
1606874640000,18790.47,18819.55,18790.46,18796.58,35.603802,1606874699999,669611.61881293,993,18.255985,343366.08398579,0
1606874700000,18796.59,18812.49,18792.21,18798.82,18.665666,1606874759999,350963.05133840005,890,9.177252,172556.73267974,0
1606874760000,18799.14,18830.0,18798.24,18829.41,27.549578000000004,1606874819999,518365.29912457,791,14.700468,276578.3089232001,0
1606874820000,18829.41,18830.0,18806.16,18808.53,15.076104999999998,1606874879999,283732.58352331,764,9.380529,176551.7476553,0
1606874880000,18808.41,18813.8,18773.57,18783.87,50.65104,1606874939999,951956.21420142,994,14.504635999999998,272602.34278685,0
1606874940000,18783.87,18795.67,18771.42,18779.89,29.323508,1606874999999,550789.35755703,905,12.216449,229462.89240983,0
1606875000000,18779.88,18812.17,18775.59,18812.17,11.148428,1606875059999,209449.34751035,542,5.325876,100080.76237339,0
1606875060000,18812.17,18827.02,18809.5,18816.67,21.34776,1606875119999,401725.85554075,775,9.78674,184172.27455236,0
1606875120000,18816.67,18824.34,18800.64,18800.64,15.960047,1606875179999,300273.42496229,586,7.14553,134436.85324837,0
1606875180000,18800.65,18815.55,18798.5,18808.8,24.462093,1606875239999,459984.41883543,604,17.011585999999998,319873.43421906,0
1606875240000,18808.8,18826.0,18800.05,18823.85,20.218627,1606875299999,380346.60180968,798,14.386072,270615.68311475,0
1606875300000,18824.4,18846.0,18823.52,18827.88,27.45029000000001,1606875359999,517034.19194713,775,8.582533,161628.23506627,0
1606875360000,18827.88,18827.88,18774.42,18774.43,57.33389,1606875419999,1077548.51767049,1153,20.486959,384957.31512422,0
1606875420000,18774.43,18784.23,18760.0,18771.33,43.325082,1606875479999,813123.87096061,1244,19.68473,369482.02069039,0
1606875480000,18771.33,18779.38,18764.5,18767.92,11.014775,1606875539999,206765.57940638,495,7.210416,135354.40320349,0
1606875540000,18769.24,18792.0,18765.65,18779.38,19.758027,1606875599999,371046.98416944,677,5.758681,108153.93269154,0
1606875600000,18779.07,18800.0,18775.1,18800.0,9.41958,1606875659999,176995.29266932,498,5.720707,107490.68360949,0
1606875660000,18800.0,18812.34,18799.99,18807.84,10.566321,1606875719999,198720.58041142,404,3.542393,66619.34033412,0
1606875720000,18807.77,18807.78,18781.39,18804.28,11.034972,1606875779999,207425.39445764,528,6.1708669999999985,115980.81545903,0
1606875780000,18804.28,18804.36,18780.17,18784.23,11.361936,1606875839999,213499.74136595,597,3.719066,69875.56307495,0
1606875840000,18784.23,18816.56,18783.27,18814.72,24.924168,1606875899999,468722.78849255,752,12.378354,232745.16758678,0
1606875900000,18814.78,18840.28,18814.78,18830.16,16.738757,1606875959999,315193.21826252,694,8.024242,151092.03025982,0
1606875960000,18830.17,18841.0,18816.02,18820.45,13.2658,1606876019999,249768.26684213,607,6.796786999999999,127966.11395886,0
1606876020000,18820.45,18820.45,18785.27,18788.84,25.15671,1606876079999,472804.68318602,748,11.058837,207817.13534814,0
1606876080000,18788.84,18789.21,18772.23,18780.76,12.064639,1606876139999,226580.52149484,619,4.01877,75475.66454106,0
1606876140000,18780.76,18780.76,18759.99,18760.0,21.048537,1606876199999,395040.31451911,758,5.8287900000000015,109386.32868930002,0
1606876200000,18760.0,18763.94,18741.57,18757.11,53.550782,1606876259999,1004174.23935391,1062,13.825396,259284.52784441,0
1606876260000,18757.11,18782.36,18752.53,18779.99,13.715868,1606876319999,257439.0570775,708,9.307369,174683.13876935,0
1606876320000,18779.99,18782.36,18742.67,18747.93,30.097145,1606876379999,564644.12308004,713,21.023195,394383.9861166,0
1606876380000,18747.0,18771.5,18747.0,18759.57,14.269889,1606876439999,267637.65027039,647,9.138212,171384.43658391,0
1606876440000,18759.58,18764.5,18752.8,18763.49,13.246861,1606876499999,248494.2650533,485,6.06919,113848.19407752,0
1606876500000,18763.49,18772.38,18743.9,18743.9,14.742511,1606876559999,276559.84795559995,665,6.02714,113077.29984913,0
1606876560000,18743.91,18744.26,18700.0,18705.35,71.126306,1606876619999,1331605.43928122,1455,16.437174,307689.59117845,0
1606876620000,18705.36,18719.99,18661.29,18688.1,99.11703,1606876679999,1852196.80542334,1893,31.061651,580555.43055353,0
1606876680000,18688.1,18711.42,18685.03,18704.35,32.798408,1606876739999,613216.34774306,875,24.456631,457251.20133103,0
1606876740000,18703.72,18710.0,18670.33,18678.76,15.2115,1606876799999,284280.08261632,1015,5.7515480000000005,107500.81036591,0
1606876800000,18678.76,18705.78,18677.41,18689.95,19.563231,1606876859999,365667.82859423,818,10.290851,192349.62769342,0
1606876860000,18689.96,18709.97,18688.7,18708.23,14.221875,1606876919999,265928.23171958,687,11.011017,205890.89136612,0
1606876920000,18708.24,18708.24,18680.0,18705.78,17.027028,1606876979999,318292.91448911,672,8.72998,163200.83938184,0
1606876980000,18705.78,18709.96,18692.0,18704.66,16.340395,1606877039999,305630.82317811,625,6.938557,129787.61639762,0
1606877040000,18702.67,18714.62,18679.44,18695.74,31.744127,1606877099999,593756.13391719,1036,18.868042000000006,352946.23285254,0
1606877100000,18695.74,18696.0,18662.36,18674.02,18.537777,1606877159999,346313.80269355,818,8.731064,163136.68000801,0
1606877160000,18674.01,18684.49,18661.42,18673.99,23.200177,1606877219999,433206.19512479,864,9.010267,168261.93007452,0
1606877220000,18673.99,18677.91,18660.01,18661.74,38.516729,1606877279999,719016.08237427,1193,8.16912,152494.17213869,0
1606877280000,18661.75,18688.98,18639.86,18678.0,96.61808,1606877339999,1803071.47376187,1549,34.887221999999994,651138.55263852,0
1606877340000,18676.03,18702.09,18676.02,18696.92,29.525338,1606877399999,551938.38754949,1144,23.446801,438302.2336211,0
1606877400000,18696.92,18707.38,18683.0,18701.53,27.493561,1606877459999,514036.13598067,909,10.782176,201585.80707757,0
1606877460000,18701.53,18712.12,18692.67,18698.01,20.719628,1606877519999,387541.30720381,713,14.224025,266041.4142492,0
1606877520000,18698.02,18702.13,18694.55,18699.56,17.818356,1606877579999,333171.09558925,516,6.305878,117905.70769292,0
1606877580000,18699.57,18709.01,18696.48,18700.26,17.532207,1606877639999,327865.05080216,579,10.385593,194212.03842349,0
1606877640000,18700.25,18735.43,18700.25,18732.0,31.518636,1606877699999,590187.37310512,594,18.299117000000006,342590.65730794,0
1606877700000,18731.52,18745.0,18715.01,18723.38,46.735609,1606877759999,875505.22707167,1081,24.31633900000001,455540.23057102,0
1606877760000,18723.18,18723.18,18692.69,18701.81,31.808229,1606877819999,594921.46252234,970,16.617298,310762.91756287,0
1606877820000,18701.8,18709.95,18693.5,18701.1,17.786246,1606877879999,332624.04750699,619,10.536725,197030.07144875,0
1606877880000,18701.1,18702.0,18681.16,18689.62,21.025604,1606877939999,392997.07122478,683,6.791175999999999,126940.66892238,0
1606877940000,18689.93,18699.0,18676.39,18676.4,15.322841,1606877999999,286305.30204763,547,6.109709,114162.01300356,0
1606878000000,18676.39,18676.4,18639.18,18639.19,71.387491,1606878059999,1331633.42293608,1028,17.611568,328473.45251949,0
1606878060000,18639.18,18670.0,18634.89,18662.5,100.444521,1606878119999,1873236.57969605,1025,69.733933,1300707.22514542,0
1606878120000,18660.58,18693.51,18659.92,18693.5,31.425036,1606878179999,586849.58455195,816,20.761486,387679.19559264,0
1606878180000,18693.55,18760.0,18693.5,18756.2,68.034463,1606878239999,1274075.16335629,1452,33.248374,622601.28889675,0
1606878240000,18755.95,18787.87,18754.06,18776.29,64.77980699999999,1606878299999,1216171.75698094,1465,30.05476,564213.5297475001,0
1606878300000,18776.27,18788.32,18770.0,18775.93,55.530013,1606878359999,1042850.07290614,742,31.424148,590123.42423562,0
1606878360000,18775.94,18778.5,18753.45,18771.1,50.174382,1606878419999,941652.35490681,647,12.439747,233392.06207288,0
1606878420000,18771.11,18788.1,18752.81,18755.53,100.067093,1606878479999,1878499.65774596,781,53.514195,1004487.86176661,0
1606878480000,18755.52,18772.5,18752.81,18770.76,25.747087,1606878539999,483140.30061676,560,8.125936,152472.96716907,0
1606878540000,18770.13,18774.3,18760.0,18764.55,25.123424,1606878599999,471509.88907148,499,6.205763,116454.30695263,0
1606878600000,18764.56,18777.33,18742.13,18742.13,46.856151,1606878659999,879116.59292229,887,12.263067,230144.57577032,0
1606878660000,18742.14,18753.3,18722.97,18722.97,47.857575,1606878719999,896886.38984169,1069,18.542045,347459.98503224,0
1606878720000,18722.97,18722.97,18677.24,18695.01,51.431011,1606878779999,961667.92867882,1235,19.62024,366844.51348228,0
1606878780000,18695.01,18695.67,18650.0,18661.5,56.08526,1606878839999,1047112.33955032,1165,13.131951999999998,245186.88508896,0
1606878840000,18662.87,18663.99,18648.0,18654.54,42.772083,1606878899999,797877.21528856,1299,18.586789000000003,346713.92674723,0
1606878900000,18654.53,18655.94,18553.46,18600.0,177.779126,1606878959999,3306856.35341536,2593,54.151159,1007161.87699391,0
1606878960000,18593.8,18627.54,18588.0,18604.51,47.937291,1606879019999,892377.51678039,1062,23.406037,435703.83796439,0
1606879020000,18604.51,18606.77,18571.03,18586.73,77.87747399999998,1606879079999,1447795.94109659,1375,33.863594,629516.07088658,0
1606879080000,18586.73,18609.26,18554.49,18586.26,73.190694,1606879139999,1359578.12549188,1314,32.573438,605111.15553837,0
1606879140000,18586.27,18586.27,18562.0,18582.35,45.379652,1606879199999,842987.01510414,1100,23.691833,440102.74324173,0
1606879200000,18582.5,18619.08,18567.85,18568.56,47.977077,1606879259999,891946.92722498,1184,21.111746,392567.00705363,0
1606879260000,18568.16,18599.96,18565.67,18598.51,48.378156,1606879319999,898712.79723685,1038,20.032381,372140.68630964,0
1606879320000,18598.52,18617.47,18570.94,18578.8,51.732889,1606879379999,962047.17963482,892,21.910464,407500.56217579,0
1606879380000,18580.0,18612.11,18579.39,18610.87,42.81531500000001,1606879439999,796365.44252237,918,28.629742,532517.63536021,0
1606879440000,18610.29,18612.11,18565.22,18566.72,43.631656,1606879499999,811074.55561707,766,17.95101,333752.530847,0
1606879500000,18566.65,18596.92,18564.62,18579.74,42.865491,1606879559999,796335.23873846,876,20.516454,381135.15923647,0
1606879560000,18579.74,18605.62,18579.73,18603.52,33.823741,1606879619999,628814.35570647,732,19.563385,363763.95519538,0
1606879620000,18603.52,18609.99,18594.51,18604.7,22.860149,1606879679999,425282.69559036,540,10.659361,198293.40619591,0
1606879680000,18604.7,18611.27,18570.95,18573.5,43.581232,1606879739999,810304.38014133,687,13.586041,252612.60034256,0
1606879740000,18573.5,18576.99,18530.0,18560.35,71.228538,1606879799999,1321534.01798376,1655,23.703465,439821.90609414,0
1606879800000,18560.35,18560.35,18508.45,18524.52,113.65993600000002,1606879859999,2105903.34701723,1952,36.029626,667546.05431084,0
1606879860000,18524.52,18553.91,18513.5,18553.91,46.805036,1606879919999,867314.22970882,1029,20.971602,388645.83421272,0
1606879920000,18553.95,18620.35,18553.95,18619.67,58.800732,1606879979999,1093384.29901183,1369,32.048047,595968.55083022,0
1606879980000,18617.91,18633.33,18586.2,18629.29,63.585076,1606880039999,1183422.1312915,1323,37.72266,702219.68134421,0
1606880040000,18629.29,18644.5,18622.5,18629.37,49.556966,1606880099999,923488.42439802,902,11.009635,205159.67431358,0
1606880100000,18629.38,18643.88,18627.05,18627.05,35.861247,1606880159999,668241.69299334,826,11.750002,218958.21266972,0
1606880160000,18627.05,18642.32,18621.99,18634.96,43.090268,1606880219999,803006.17592037,711,14.85464,276797.32760843,0
1606880220000,18634.96,18647.96,18634.94,18645.18,48.92625200000001,1606880279999,911939.4996327,675,31.348238,584237.09086592,0
1606880280000,18645.19,18667.24,18638.62,18651.24,46.409782,1606880339999,865846.21740813,1037,21.068243,393075.34979075,0
1606880340000,18651.24,18666.0,18651.22,18662.2,28.870714000000003,1606880399999,538769.03355251,692,5.5362019999999985,103313.71745455,0
1606880400000,18662.2,18684.55,18661.42,18680.07,37.450154,1606880459999,699392.86505674,796,19.409558,362467.46354029,0
1606880460000,18680.08,18680.08,18663.8,18668.53,37.790733,1606880519999,705618.85792782,869,9.362997,174814.20447506,0
1606880520000,18668.54,18670.57,18658.37,18664.29,35.200828,1606880579999,657017.60837284,694,10.038502,187356.47227811,0
1606880580000,18664.3,18666.31,18635.43,18644.74,44.33608,1606880639999,826862.56460119,1149,20.915372,390028.89936341,0
1606880640000,18644.73,18659.33,18638.05,18658.98,20.943506,1606880699999,390554.61978654,728,7.974025,148692.66024107,0
1606880700000,18658.99,18684.01,18650.32,18665.0,39.648432,1606880759999,740178.11674476,960,19.392771,362025.26959635,0
1606880760000,18665.15,18666.12,18636.02,18646.99,23.794545,1606880819999,443774.99118952,611,14.120995,263357.82429359,0
1606880820000,18647.72,18660.45,18645.08,18660.45,26.83987,1606880879999,500606.29508533,466,8.315911,155104.95692132,0
1606880880000,18660.45,18663.5,18623.32,18629.51,44.61983,1606880939999,831799.71628199,791,19.0091,354314.49828012,0
1606880940000,18629.51,18648.75,18622.12,18637.66,25.490245,1606880999999,475040.2592751,524,11.506352,214386.25620568,0
1606881000000,18637.67,18643.24,18571.42,18582.35,86.488191,1606881059999,1608118.21950153,1305,35.939054,668016.6449339001,0
1606881060000,18582.35,18592.58,18559.48,18566.74,68.154494,1606881119999,1266138.12983149,1092,28.545506,530275.89424161,0
1606881120000,18566.74,18573.44,18550.0,18560.0,49.631599,1606881179999,921055.90774214,990,18.423408,341905.63093078,0
1606881180000,18560.0,18573.5,18539.43,18553.26,52.76403000000001,1606881239999,979276.70397965,874,18.616214000000006,345426.19064841,0
1606881240000,18553.27,18557.98,18521.1,18523.58,65.395916,1606881299999,1211966.03415183,1344,24.638142,456644.41136548,0
1606881300000,18523.58,18563.49,18515.61,18528.5,95.103745,1606881359999,1763075.22197481,1530,38.930843,721802.58239217,0
1606881360000,18527.78,18581.03,18506.16,18563.99,117.588144,1606881419999,2180982.60356529,1491,58.074854,1076832.93374487,0
1606881420000,18564.0,18595.35,18563.99,18591.9,52.924885,1606881479999,983314.22207737,901,18.469615,343125.1537316,0
1606881480000,18591.9,18593.39,18562.56,18575.74,63.34531,1606881539999,1177107.13178817,852,19.222187,357103.48917247,0
1606881540000,18575.78,18618.5,18569.0,18618.25,52.815725,1606881599999,981719.43342765,751,27.9071,518547.21927678,0
1606881600000,18618.0,18657.11,18608.99,18657.11,63.017642,1606881659999,1174690.56542869,1430,34.780809000000005,648337.95370958,0
1606881660000,18657.13,18693.81,18652.81,18674.57,68.303342,1606881719999,1275644.9831212,1487,44.31695,827631.97932654,0
1606881720000,18674.56,18695.13,18671.05,18688.5,57.102734,1606881779999,1066897.28477169,878,31.646058,591258.94209408,0
1606881780000,18688.91,18693.47,18676.27,18689.4,60.67143299999999,1606881839999,1133680.73747836,1113,28.669948,535695.7891973,0
1606881840000,18689.39,18700.0,18618.55,18638.48,112.938034,1606881899999,2107353.45410853,1613,42.026461,784040.86896484,0
1606881900000,18638.11,18647.0,18539.37,18588.48,129.927437,1606881959999,2414731.16747271,1826,53.682246,997935.03282713,0
1606881960000,18581.0,18613.9,18558.71,18558.71,83.740936,1606882019999,1556545.52678696,1496,39.840143,740497.05133966,0
1606882020000,18559.19,18564.49,18537.04,18555.35,46.629082,1606882079999,865074.59893869,918,17.081651,316895.33039229,0
1606882080000,18556.28,18557.01,18519.49,18527.53,79.79633299999998,1606882139999,1479441.85066602,1088,22.099228,409631.8510782,0
1606882140000,18527.53,18551.87,18518.2,18519.13,59.450817,1606882199999,1101913.19126952,1116,24.382129,451913.42585977,0
1606882200000,18519.12,18519.12,18480.0,18489.49,173.279484,1606882259999,3205471.89787605,2501,32.420349,599847.54590126,0
1606882260000,18489.49,18527.74,18487.17,18510.32,58.45706600000001,1606882319999,1081866.62900809,1672,23.784406,440160.01985165,0
1606882320000,18510.32,18533.91,18503.65,18510.48,52.678248,1606882379999,975771.61845213,1034,14.83441,274772.76152983,0
1606882380000,18510.48,18513.5,18467.33,18471.92,72.67992,1606882439999,1343778.737663,1663,27.43635,507215.21850506,0
1606882440000,18471.28,18501.51,18471.27,18499.63,50.016137,1606882499999,924881.75244386,1301,27.636117,511034.52930863,0
1606882500000,18499.62,18511.12,18491.88,18495.77,105.767407,1606882559999,1956937.54917831,1225,20.447581,378256.1849775,0
1606882560000,18495.76,18530.28,18485.01,18530.28,51.590582,1606882619999,954351.20932184,1144,23.726556,438925.36370737,0
1606882620000,18530.28,18552.75,18524.59,18529.89,50.074885,1606882679999,928524.0919832,1249,19.855183,368133.84688952,0
1606882680000,18529.9,18529.9,18465.0,18467.03,76.480726,1606882739999,1414276.04061885,1600,28.77606,532158.59821079,0
1606882740000,18467.5,18476.6,18459.0,18468.62,50.780155,1606882799999,937618.42905135,1576,18.70747,345431.43382282,0
1606882800000,18468.63,18498.82,18437.0,18457.03,134.37412700000002,1606882859999,2480798.08924415,1562,40.001498,738752.42164558,0
1606882860000,18457.09,18460.0,18382.0,18402.77,291.338212,1606882919999,5364304.47624053,3591,73.459285,1352582.43976081,0
1606882920000,18405.45,18434.98,18397.22,18428.96,130.865402,1606882979999,2409567.50337281,2003,76.331773,1405548.19772769,0
1606882980000,18430.81,18454.75,18426.7,18440.6,41.483731,1606883039999,765027.16105456,1466,15.876803,292820.96078746,0
1606883040000,18440.53,18468.64,18433.52,18455.75,71.887865,1606883099999,1326553.51078517,1268,42.384885,782187.29030929,0
1606883100000,18455.75,18455.75,18374.23,18378.18,118.481512,1606883159999,2180584.35575096,1529,32.788669,603512.90312129,0
1606883160000,18378.18,18395.6,18346.58,18383.98,168.747097,1606883219999,3099091.64391275,2580,64.574996,1186196.34048734,0
1606883220000,18383.56,18398.44,18333.52,18337.97,94.438407,1606883279999,1735025.52504973,1852,44.435268,816411.29043582,0
1606883280000,18337.98,18359.6,18333.0,18342.68,61.141254,1606883339999,1121613.1588465,1422,21.756365,399152.30122413,0
1606883340000,18343.14,18392.98,18330.0,18391.46,105.830283,1606883399999,1941748.41237697,1595,51.415515,943754.02363542,0
1606883400000,18391.0,18399.5,18364.0,18377.12,62.680441,1606883459999,1152075.98568759,1769,33.472122,615227.41015288,0
1606883460000,18377.12,18439.77,18374.99,18438.56,96.612778,1606883519999,1778776.44573523,1926,59.108557,1088207.12533272,0
1606883520000,18438.57,18454.49,18402.39,18407.0,61.665599,1606883579999,1136362.53044558,1507,32.207586,593480.56799504,0
1606883580000,18407.0,18425.13,18346.58,18349.84,75.630971,1606883639999,1390173.8784525,1411,41.834532,768816.66940371,0
1606883640000,18349.84,18369.63,18347.5,18366.22,107.14741399999998,1606883699999,1967273.47345102,1401,76.288563,1400629.14858597,0
1606883700000,18366.23,18409.43,18360.24,18409.43,49.39273,1606883759999,907696.00900826,1033,40.186186,738510.19255057,0
1606883760000,18408.49,18414.86,18370.0,18400.0,64.583276,1606883819999,1187819.65269177,1179,28.684577,527456.08817442,0
1606883820000,18400.0,18415.0,18377.0,18409.59,42.821208,1606883879999,787660.34311847,913,20.666255,380142.02731319,0
1606883880000,18414.91,18441.0,18399.86,18425.0,64.22555,1606883939999,1183234.09677717,1380,26.417025,486688.54568814,0
1606883940000,18425.01,18483.91,18415.42,18473.33,105.144241,1606883999999,1940106.5571633,1709,51.988892,959450.62851862,0
1606884000000,18470.65,18484.84,18443.4,18448.39,62.29930699999999,1606884059999,1150633.9817861,1334,18.023502,332954.48699404,0
1606884060000,18448.19,18469.5,18444.91,18467.52,43.664223,1606884119999,805799.18206511,1336,24.611702,454170.5753543,0
1606884120000,18467.53,18490.49,18461.0,18473.92,35.636062,1606884179999,658470.09102582,966,19.346205,357450.25471461,0
1606884180000,18476.18,18483.14,18450.0,18453.99,51.218033,1606884239999,945818.45715751,839,17.796167,328636.72916061,0
1606884240000,18453.99,18469.5,18435.27,18469.5,54.669309,1606884299999,1008562.09341158,794,23.2851,429545.63131208,0
1606884300000,18469.5,18495.82,18469.5,18489.88,64.812933,1606884359999,1198140.27682798,933,39.679632,733492.41476575,0
1606884360000,18489.88,18494.64,18457.54,18458.3,35.951612,1606884419999,664255.82540679,891,16.640466,307509.66618815,0
1606884420000,18458.3,18494.63,18456.25,18492.63,23.765011,1606884479999,439109.01593866,752,10.327168,190789.59548899,0
1606884480000,18492.19,18523.5,18492.19,18515.57,48.593212,1606884539999,899435.60263412,1083,30.806798,570183.22422126,0
1606884540000,18515.56,18517.82,18479.78,18483.19,49.313181,1606884599999,912356.23181111,973,19.708533,364630.77829427,0
1606884600000,18483.19,18500.79,18477.37,18495.5,35.208539,1606884659999,651037.53230875,674,17.562215,324746.65108423,0
1606884660000,18495.5,18528.15,18495.0,18523.39,37.931785,1606884719999,702299.40148448,726,17.864998,330755.52237914,0
1606884720000,18523.4,18525.39,18491.09,18494.77,41.20447,1606884779999,762708.22480605,839,16.495298000000002,305313.56895927,0
1606884780000,18494.77,18509.99,18477.08,18503.42,35.576278,1606884839999,657854.02590996,791,13.519013,250032.33941077,0
1606884840000,18503.43,18530.33,18503.43,18524.17,26.71442,1606884899999,494756.39161472,684,13.193554,244342.06685102,0
1606884900000,18523.96,18525.38,18500.01,18503.89,22.441174,1606884959999,415411.560791,599,13.064425,241798.42281436,0
1606884960000,18503.88,18503.88,18489.0,18492.48,14.460545000000002,1606885019999,267443.31987272,566,8.962358,165755.70103822,0
1606885020000,18492.48,18515.41,18485.35,18514.81,64.26852099999999,1606885079999,1189354.67461415,831,24.046833,444912.64970287,0
1606885080000,18514.81,18517.57,18510.0,18517.57,52.395943,1606885139999,969932.63739178,430,10.604001,196315.63073582,0
1606885140000,18517.57,18555.13,18516.78,18550.96,78.095668,1606885199999,1447672.83036908,1245,48.09916,891460.1765467,0
