openTime,open,high,low,close,volume,closeTime,QuoteAssetVolume,NumberOfTrades,BaseTBAV,QuoteTBAV,Ignore
1606863720000,13.4957,13.4957,13.4431,13.4693,9738.13,1606863779999,131155.85677,268,4934.93,66509.37566,0
1606863780000,13.4719,13.482000000000001,13.455,13.4605,1361.43,1606863839999,18330.995702,59,925.92,12467.93005,0
1606863840000,13.4593,13.4601,13.37,13.3823,32058.49,1606863899999,429684.73107399995,655,6375.39,85443.706951,0
1606863900000,13.3884,13.4544,13.3884,13.4483,9331.72,1606863959999,125241.59539300001,203,7116.59,95509.12895,0
1606863960000,13.4513,13.4674,13.4408,13.4408,4570.91,1606864019999,61518.052523,105,3526.12,47465.041589,0
1606864020000,13.439,13.4898,13.439,13.4842,2889.1,1606864079999,38916.140025,110,2327.18,31347.632932999997,0
1606864080000,13.4813,13.4819,13.446,13.4495,1155.49,1606864139999,15555.291703,59,444.39,5986.534428,0
1606864140000,13.4523,13.4588,13.4134,13.4134,1929.51,1606864199999,25915.363719999998,67,796.49,10706.244109000001,0
1606864200000,13.4134,13.432,13.3965,13.4061,2627.51,1606864259999,35249.995527,137,1825.92,24500.80966100001,0
1606864260000,13.4029,13.4288,13.4007,13.4091,3281.37,1606864319999,44021.970499,96,1277.47,17138.643377,0
1606864320000,13.402999999999999,13.402999999999999,13.3484,13.3859,16699.08,1606864379999,223272.654166,400,3685.6,49280.897183999994,0
1606864380000,13.3913,13.4151,13.3844,13.3908,2807.77,1606864439999,37617.197585,117,1542.62,20666.39215,0
1606864440000,13.3982,13.4374,13.3976,13.4349,5089.17,1606864499999,68272.891973,148,2416.71,32436.374687,0
1606864500000,13.4294,13.4294,13.3888,13.3977,7251.19,1606864559999,97244.178385,147,2604.24,34924.853855,0
1606864560000,13.3984,13.4124,13.3984,13.4089,2034.38,1606864619999,27269.535381,57,1374.89,18429.388913,0
1606864620000,13.4034,13.4178,13.398,13.407,2491.22,1606864679999,33401.884894999996,77,1694.52,22723.545847,0
1606864680000,13.4011,13.4114,13.3995,13.4114,847.33,1606864739999,11356.792349,37,402.47,5395.40335,0
1606864740000,13.4107,13.4363,13.4072,13.4125,7264.44,1606864799999,97530.304796,120,5919.74,79479.108251,0
1606864800000,13.4104,13.4104,13.3857,13.3915,6325.3,1606864859999,84763.249885,91,2022.86,27094.38905,0
1606864860000,13.3904,13.3904,13.3434,13.354000000000001,6370.41,1606864919999,85093.27212200001,172,2139.5,28586.030295999997,0
1606864920000,13.3593,13.3684,13.33,13.3439,8453.51,1606864979999,112823.36852,172,5208.32,69498.425926,0
1606864980000,13.3472,13.3676,13.345999999999998,13.3603,3809.23,1606865039999,50855.532386,105,2761.96,36873.549713,0
1606865040000,13.3668,13.3793,13.3226,13.3235,4056.04,1606865099999,54177.475762,136,1921.76,25689.353253999998,0
1606865100000,13.3306,13.3667,13.3306,13.36,7425.38,1606865159999,99141.571327,128,6611.02,88266.051423,0
1606865160000,13.365,13.401,13.365,13.394,2516.16,1606865219999,33682.524888,101,994.09,13308.740548,0
1606865220000,13.3946,13.3962,13.350999999999999,13.3579,4011.82,1606865279999,53660.476101,119,1728.16,23120.727888999998,0
1606865280000,13.3617,13.3621,13.331,13.3387,1310.23,1606865339999,17491.518258,59,548.33,7321.569451,0
1606865340000,13.3382,13.3446,13.3255,13.3262,5409.13,1606865399999,72130.234231,91,648.94,8656.684784000001,0
1606865400000,13.3261,13.338,13.304,13.319,13794.46,1606865459999,183739.672475,262,5432.14,72388.93012599999,0
1606865460000,13.3208,13.3431,13.3002,13.3279,13580.53,1606865519999,180993.192681,288,6802.25,90685.590539,0
1606865520000,13.3289,13.3456,13.3218,13.3456,2630.62,1606865579999,35072.853059,106,1420.31,18940.21501,0
1606865580000,13.3457,13.3689,13.3419,13.3669,3804.66,1606865639999,50812.836374,83,3543.2,47320.42631700001,0
1606865640000,13.3689,13.3845,13.3616,13.3844,2623.2,1606865699999,35074.022493000004,99,1276.74,17074.424483000006,0
1606865700000,13.3787,13.3835,13.3683,13.3814,3432.03,1606865759999,45910.335019,91,1775.52,23753.314524,0
1606865760000,13.3782,13.3826,13.3683,13.3782,2571.05,1606865819999,34383.663332,36,836.25,11187.998456,0
1606865820000,13.3782,13.3826,13.3615,13.3743,1597.34,1606865879999,21360.256978,74,664.69,8889.013605,0
1606865880000,13.377,13.3791,13.3536,13.3651,4626.5,1606865939999,61824.600527999995,79,1592.86,21288.906594,0
1606865940000,13.37,13.3762,13.3654,13.3654,145.27,1606865999999,1942.469677,21,84.06,1124.154438,0
1606866000000,13.3756,13.3756,13.3385,13.3487,4057.86,1606866059999,54194.841247000004,100,1500.23,20042.197848,0
1606866060000,13.3499,13.3597,13.3278,13.3278,15276.0,1606866119999,203803.727562,106,11226.17,149757.60305,0
1606866120000,13.3278,13.3393,13.3065,13.3114,4808.16,1606866179999,64049.284586,116,3530.45,47035.812998,0
1606866180000,13.3166,13.3566,13.3166,13.3536,9851.62,1606866239999,131349.873521,249,6911.6,92145.057567,0
1606866240000,13.3496,13.3851,13.3482,13.36,5066.47,1606866299999,67709.97337,127,1461.88,19542.267208,0
1606866300000,13.3501,13.39,13.3501,13.3871,2437.91,1606866359999,32611.122554,55,2276.04,30445.474958,0
1606866360000,13.3855,13.3888,13.3567,13.3585,922.98,1606866419999,12339.595329,61,247.59,3311.274676,0
1606866420000,13.356,13.3842,13.3559,13.3809,2230.66,1606866479999,29826.777027999997,64,1763.97,23589.710019,0
1606866480000,13.3814,13.4095,13.3773,13.3939,4870.59,1606866539999,65246.171954,138,3123.56,41838.109323000004,0
1606866540000,13.3947,13.3962,13.3776,13.3918,2707.93,1606866599999,36255.035668000004,88,1475.43,19759.386784000002,0
1606866600000,13.3916,13.4137,13.3843,13.3982,9415.24,1606866659999,126137.76880899999,108,6976.29,93471.654692,0
1606866660000,13.4008,13.4209,13.3917,13.4083,2208.27,1606866719999,29613.470043,60,1717.35,23031.275648,0
1606866720000,13.4046,13.4116,13.3923,13.404000000000002,1415.11,1606866779999,18965.681471,39,400.64,5370.686331,0
1606866780000,13.4003,13.4181,13.3844,13.4079,2497.03,1606866839999,33444.327822,59,1130.58,15145.870303,0
1606866840000,13.4079,13.4132,13.3938,13.3938,1595.13,1606866899999,21384.033926,44,529.65,7100.982088,0
1606866900000,13.4,13.4046,13.3879,13.3879,1242.21,1606866959999,16641.761335,50,701.51,9398.163056,0
1606866960000,13.3864,13.3908,13.355,13.357999999999999,2354.36,1606867019999,31491.044026999996,84,1263.94,16912.500446000002,0
1606867020000,13.3562,13.3855,13.3562,13.372,3567.62,1606867079999,47711.143468,73,2797.93,37422.594845,0
1606867080000,13.3718,13.3721,13.34,13.341,2247.2,1606867139999,30011.469521,84,719.46,9612.213431,0
1606867140000,13.3374,13.3544,13.3331,13.3461,3291.42,1606867199999,43925.779457,98,2240.07,29898.326252,0
1606867200000,13.3544,13.3544,13.2921,13.2988,15129.02,1606867259999,201448.270651,363,4914.87,65461.229366,0
1606867260000,13.2948,13.3175,13.274,13.2887,18738.57,1606867319999,249192.455893,314,7242.53,96288.24874,0
1606867320000,13.2887,13.2887,13.15,13.1616,33341.27,1606867379999,440705.184213,1195,8086.3,106915.837857,0
1606867380000,13.1615,13.1895,13.1393,13.151,21185.83,1606867439999,278853.392981,493,11051.68,145534.39776300002,0
1606867440000,13.1588,13.2,13.1475,13.1774,15458.07,1606867499999,203789.551977,287,10814.81,142559.341875,0
1606867500000,13.1815,13.1815,13.08,13.1,26633.57,1606867559999,349578.732423,677,8634.72,113417.645289,0
1606867560000,13.0861,13.1163,13.05,13.1083,31050.64,1606867619999,406274.742356,656,18260.82,239056.227603,0
1606867620000,13.1084,13.1726,13.0804,13.1463,20255.88,1606867679999,265926.88306100003,475,16656.83,218652.241009,0
1606867680000,13.149,13.1566,13.1248,13.1257,6794.41,1606867739999,89291.470193,216,3271.19,42995.619405,0
1606867740000,13.1309,13.1541,13.12,13.12,6300.64,1606867799999,82763.650439,211,2472.12,32488.59955,0
1606867800000,13.1153,13.1515,13.1038,13.1363,13477.17,1606867859999,177014.03718699995,275,10635.13,139692.412181,0
1606867860000,13.1368,13.2198,13.1331,13.2115,10638.36,1606867919999,140301.02852,403,7719.52,101815.513497,0
1606867920000,13.2112,13.2231,13.1912,13.22,5371.53,1606867979999,70966.766695,193,2994.46,39558.10309,0
1606867980000,13.2153,13.244000000000002,13.2015,13.2072,6244.5,1606868039999,82582.52424700001,218,3058.96,40459.116056,0
1606868040000,13.2071,13.235,13.2071,13.2261,6137.49,1606868099999,81161.717376,130,4639.3,61358.6003,0
1606868100000,13.2276,13.237,13.2111,13.214,2104.95,1606868159999,27836.87842,53,1179.36,15595.412334,0
1606868160000,13.2111,13.2277,13.1914,13.2257,6106.02,1606868219999,80636.196467,171,3123.43,41246.494023,0
1606868220000,13.225,13.3055,13.225,13.3017,10118.22,1606868279999,134255.542276,315,7705.47,102244.318987,0
1606868280000,13.2992,13.3502,13.29,13.3091,11161.16,1606868339999,148699.145907,311,6967.42,92854.634635,0
1606868340000,13.3084,13.3465,13.3017,13.338,4718.55,1606868399999,62865.86515599999,141,2333.64,31099.88852,0
1606868400000,13.3336,13.3502,13.3212,13.3254,9237.17,1606868459999,123197.00721199998,168,8296.5,110654.716295,0
1606868460000,13.3213,13.3399,13.302,13.3324,8542.5,1606868519999,113782.670605,170,6040.81,80479.492881,0
1606868520000,13.338,13.34,13.3153,13.3379,2866.14,1606868579999,38203.440402,87,1846.55,24611.249267,0
1606868580000,13.3379,13.34,13.3156,13.3367,5441.77,1606868639999,72555.245836,106,2621.4,34957.515036000004,0
1606868640000,13.335,13.38,13.3334,13.3625,3382.63,1606868699999,45185.528381,140,1424.19,19018.164445,0
1606868700000,13.366,13.3757,13.35,13.35,5593.04,1606868759999,74746.479009,115,4567.33,61041.49554,0
1606868760000,13.3501,13.3654,13.3372,13.3626,3252.01,1606868819999,43419.002114,81,1944.83,25973.603461,0
1606868820000,13.3665,13.3799,13.3599,13.3713,481.56,1606868879999,6439.644892,25,309.62,4141.282122,0
1606868880000,13.3675,13.3801,13.3621,13.3647,1788.68,1606868939999,23919.843768,59,774.65,10362.053521,0
1606868940000,13.3636,13.3855,13.3594,13.3849,2302.78,1606868999999,30796.177213,81,1026.63,13731.548553,0
1606869000000,13.3848,13.4224,13.3848,13.4076,4516.51,1606869059999,60537.255144,184,3574.43,47917.350357,0
1606869060000,13.4096,13.415,13.4029,13.4029,2634.43,1606869119999,35328.351163,66,1041.06,13964.095374,0
1606869120000,13.407,13.4144,13.39,13.4041,4908.11,1606869179999,65782.052341,155,1994.84,26739.81744,0
1606869180000,13.4041,13.4208,13.3913,13.4075,3442.38,1606869239999,46147.322719,114,1590.4,21326.609816,0
1606869240000,13.4079,13.4193,13.396,13.4156,2798.13,1606869299999,37513.356662,70,1573.14,21088.911192,0
1606869300000,13.4142,13.4142,13.4,13.4095,1393.72,1606869359999,18684.722668,51,979.08,13126.457024,0
1606869360000,13.412,13.4189,13.4008,13.4092,2445.15,1606869419999,32780.66545,59,885.19,11870.518265,0
1606869420000,13.4092,13.4359,13.4092,13.4297,5626.53,1606869479999,75526.640453,129,4927.15,66139.80480299999,0
1606869480000,13.4285,13.44,13.4045,13.4324,4717.13,1606869539999,63288.704735,151,3003.85,40309.963761,0
1606869540000,13.4277,13.45,13.4204,13.4286,5668.85,1606869599999,76169.271754,128,2206.02,29656.308202,0
1606869600000,13.4335,13.4521,13.4322,13.4473,2104.59,1606869659999,28290.630059,63,1082.3,14550.552022,0
1606869660000,13.449000000000002,13.4594,13.4365,13.4425,2652.26,1606869719999,35677.234581,81,1757.58,23642.267907,0
1606869720000,13.4415,13.4551,13.4378,13.4551,2911.82,1606869779999,39141.11124,78,2144.96,28834.822633,0
1606869780000,13.4511,13.5,13.4511,13.494000000000002,3356.91,1606869839999,45261.757595,229,1936.7,26115.945222,0
1606869840000,13.494000000000002,13.494000000000002,13.4566,13.459,3567.42,1606869899999,48058.623667,104,1040.0,14010.76411,0
1606869900000,13.456,13.4627,13.437,13.4486,4477.12,1606869959999,60215.810253,121,2451.91,32976.842597,0
1606869960000,13.4507,13.4877,13.45,13.4717,4687.75,1606870019999,63139.65117100001,98,2386.69,32135.068447,0
1606870020000,13.4719,13.501,13.4596,13.4879,3100.5,1606870079999,41826.083483,90,2049.61,27655.560488,0
1606870080000,13.4854,13.5131,13.4845,13.5082,4053.68,1606870139999,54729.120714,131,1884.8,25444.061761,0
1606870140000,13.5082,13.5082,13.491,13.4958,2317.65,1606870199999,31288.103212,55,2097.32,28314.139348,0
1606870200000,13.4945,13.495,13.4707,13.4768,1990.71,1606870259999,26841.079288,62,184.73,2490.505606,0
1606870260000,13.4715,13.4918,13.4658,13.4865,2351.81,1606870319999,31701.611819,70,1173.69,15827.324642,0
1606870320000,13.4868,13.4898,13.4729,13.4755,2860.64,1606870379999,38561.9782,65,1781.11,24010.076185,0
1606870380000,13.4768,13.5147,13.4768,13.5127,1999.94,1606870439999,27000.931076,74,1227.47,16572.376924,0
1606870440000,13.5149,13.5251,13.49,13.4902,7693.85,1606870499999,103919.359235,151,1598.48,21601.368313,0
1606870500000,13.4908,13.4983,13.4745,13.4831,1751.02,1606870559999,23610.626119,60,428.5,5780.873464,0
1606870560000,13.4836,13.4884,13.48,13.4805,1674.64,1606870619999,22581.24764,43,603.92,8142.828253,0
1606870620000,13.4824,13.4824,13.4675,13.4748,2672.34,1606870679999,36006.56822,54,1504.62,20273.008853,0
1606870680000,13.4769,13.5113,13.4723,13.5078,3456.34,1606870739999,46654.132834,84,2026.85,27357.270394,0
1606870740000,13.5073,13.5318,13.5033,13.5282,3405.84,1606870799999,46030.821422,75,2666.89,36045.666642,0
1606870800000,13.5308,13.5308,13.5043,13.5159,4940.6,1606870859999,66790.73562200001,144,2095.97,28336.905636000003,0
1606870860000,13.5159,13.527,13.5018,13.5196,3533.93,1606870919999,47762.336474,109,1333.36,18017.859246,0
1606870920000,13.5225,13.5226,13.4764,13.483,3552.46,1606870979999,47963.138045,97,778.39,10506.453262,0
1606870980000,13.4827,13.5039,13.4787,13.499,6801.0,1606871039999,91733.842769,62,5892.12,79477.634386,0
1606871040000,13.499,13.5184,13.4958,13.5118,3049.51,1606871099999,41187.887511,72,2246.23,30337.909231,0
1606871100000,13.5118,13.5118,13.5005,13.5054,2013.51,1606871159999,27193.250767,53,334.4,4515.708588,0
1606871160000,13.505999999999998,13.5081,13.4575,13.4748,4701.76,1606871219999,63410.164755,142,1940.76,26187.028224,0
1606871220000,13.4751,13.5145,13.4554,13.5092,10847.78,1606871279999,146279.803538,225,6842.01,92274.736756,0
1606871280000,13.5071,13.5089,13.4883,13.4936,3407.18,1606871339999,45994.889016,101,1115.01,15056.339183000002,0
1606871340000,13.4942,13.5173,13.488,13.5173,3969.44,1606871399999,53589.929561,166,1015.29,13708.502349,0
1606871400000,13.5173,13.5173,13.4993,13.5066,1798.94,1606871459999,24298.838474,73,1269.96,17151.459485,0
1606871460000,13.51,13.5466,13.5019,13.5394,3406.53,1606871519999,46047.660495,146,2215.11,29942.677153,0
1606871520000,13.5385,13.545,13.5096,13.5096,3507.9,1606871579999,47467.322182,95,776.1,10501.504318,0
1606871580000,13.511,13.5431,13.511,13.5328,7249.24,1606871639999,98077.947626,188,4551.55,61571.914601,0
1606871640000,13.5312,13.5337,13.5135,13.5135,1020.0,1606871699999,13793.083899,31,177.23,2397.345153,0
1606871700000,13.5156,13.5287,13.5038,13.5266,6635.23,1606871759999,89695.846828,199,4397.22,59447.417475,0
1606871760000,13.5238,13.5601,13.5238,13.5583,6055.29,1606871819999,82004.294385,140,4211.95,57053.767507,0
1606871820000,13.5583,13.5711,13.5434,13.568,3614.87,1606871879999,49005.992853,162,1912.11,25925.364848,0
1606871880000,13.5681,13.5711,13.5558,13.5628,1905.43,1606871939999,25847.748749,69,929.12,12605.094586,0
1606871940000,13.5652,13.5694,13.5551,13.5636,1827.0,1606871999999,24779.288262,71,1083.42,14695.15879,0
1606872000000,13.5609,13.5686,13.5344,13.5378,1680.54,1606872059999,22771.970459,50,942.75,12777.194021,0
1606872060000,13.54,13.54,13.5078,13.515999999999998,2519.94,1606872119999,34076.109397,83,860.15,11629.46711,0
1606872120000,13.5127,13.5306,13.5093,13.529000000000002,1310.87,1606872179999,17718.116033000002,40,322.96,4366.530874,0
1606872180000,13.5257,13.5257,13.4958,13.4969,3773.38,1606872239999,50954.539362,73,96.2,1299.035645,0
1606872240000,13.5004,13.5156,13.4888,13.5106,2714.26,1606872299999,36651.543739,82,1434.63,19376.537799,0
1606872300000,13.5084,13.5237,13.5073,13.5096,1497.15,1606872359999,20234.372174,37,1019.43,13779.646766999998,0
1606872360000,13.5073,13.5253,13.5064,13.5246,956.05,1606872419999,12925.170494,30,283.29,3829.614853,0
1606872420000,13.5232,13.5281,13.5055,13.5055,1019.89,1606872479999,13788.218279,31,20.0,270.464,0
1606872480000,13.5149,13.5474,13.5149,13.5474,878.86,1606872539999,11889.835782,51,342.6,4633.900854,0
1606872540000,13.5475,13.5619,13.5435,13.5435,2798.74,1606872599999,37934.398385,77,1574.22,21339.90754,0
1606872600000,13.5413,13.5529,13.5359,13.5489,327.48,1606872659999,4436.052087,26,125.27,1696.424702,0
1606872660000,13.5454,13.549,13.5452,13.5452,596.93,1606872719999,8086.408256999999,23,414.95,5621.028678,0
1606872720000,13.5448,13.5452,13.4982,13.515,4998.7,1606872779999,67577.659493,130,742.16,10033.112354,0
1606872780000,13.515,13.5174,13.4961,13.4961,540.68,1606872839999,7302.810234999999,30,247.1,3338.662986,0
1606872840000,13.5019,13.5254,13.4977,13.5254,1979.17,1606872899999,26732.186655,62,1225.73,16556.93775,0
1606872900000,13.5266,13.5423,13.5215,13.5375,3287.58,1606872959999,44487.413564,91,992.34,13425.968285,0
1606872960000,13.5408,13.544,13.5232,13.5343,2839.08,1606873019999,38434.265053,72,1006.99,13634.979639,0
1606873020000,13.5347,13.5532,13.525,13.5526,3728.09,1606873079999,50501.71763,96,3328.6,45093.501896,0
1606873080000,13.5509,13.5838,13.5509,13.5834,2400.82,1606873139999,32594.066662,138,1486.48,20177.136525,0
1606873140000,13.5839,13.6086,13.5839,13.6068,9088.63,1606873199999,123579.636296,212,5847.98,79511.633116,0
1606873200000,13.6045,13.6086,13.5878,13.605,5322.08,1606873259999,72363.657727,161,2611.01,35509.277345999995,0
1606873260000,13.6025,13.6032,13.58,13.5836,2353.53,1606873319999,31986.343654000004,91,825.01,11213.458263,0
1606873320000,13.5852,13.5969,13.5805,13.582,1112.98,1606873379999,15119.677827,57,574.09,7800.300298999998,0
1606873380000,13.5807,13.5853,13.5605,13.5692,4191.15,1606873439999,56892.873612,101,1246.67,16924.178222,0
1606873440000,13.567,13.567,13.5569,13.5574,866.7,1606873499999,11753.540104000003,48,544.52,7384.545673,0
1606873500000,13.5644,13.5814,13.5601,13.5706,3131.89,1606873559999,42509.34692300001,78,1532.94,20802.874351,0
1606873560000,13.565,13.5833,13.5525,13.579,7776.43,1606873619999,105509.358763,171,3002.11,40748.094166,0
1606873620000,13.5784,13.5857,13.568,13.5724,1913.14,1606873679999,25974.078512,72,605.86,8225.530479000001,0
1606873680000,13.5717,13.5811,13.5568,13.5692,3898.4,1606873739999,52884.486772,121,1590.59,21583.740242,0
1606873740000,13.5663,13.5677,13.5459,13.5545,4245.1,1606873799999,57556.602477,92,1824.32,24739.876267,0
1606873800000,13.5544,13.559,13.5239,13.5498,8321.92,1606873859999,112671.416642,149,2150.92,29132.148073,0
1606873860000,13.5448,13.5544,13.5264,13.550999999999998,3991.32,1606873919999,54044.596168,101,935.67,12673.850368,0
1606873920000,13.5507,13.554,13.5384,13.54,3328.61,1606873979999,45080.53923,90,2172.39,29421.747613,0
1606873980000,13.5409,13.5539,13.5335,13.5458,4594.08,1606874039999,62206.037486,107,956.24,12952.827907,0
1606874040000,13.5454,13.5454,13.535,13.5423,1194.66,1606874099999,16177.573879,42,455.03,6162.399506000002,0
1606874100000,13.5381,13.547,13.538,13.547,1453.08,1606874159999,19678.165944,42,452.27,6124.794205,0
1606874160000,13.5462,13.5481,13.5342,13.5481,1480.06,1606874219999,20037.161915,36,200.97,2721.188087,0
1606874220000,13.5465,13.5486,13.5201,13.529000000000002,2001.97,1606874279999,27089.027738,83,454.25,6148.997878,0
1606874280000,13.5274,13.5361,13.5064,13.5064,2409.43,1606874339999,32583.129462,92,504.01,6816.291429999998,0
1606874340000,13.5068,13.5364,13.5068,13.5316,2114.96,1606874399999,28599.802633,68,1456.01,19690.285812,0
1606874400000,13.5322,13.538,13.5141,13.5324,2201.83,1606874459999,29785.858765,62,954.23,12912.748498,0
1606874460000,13.5316,13.5402,13.5243,13.5397,972.13,1606874519999,13157.013789,45,368.91,4993.381933,0
1606874520000,13.5368,13.5368,13.5245,13.5286,322.05,1606874579999,4356.984111,28,40.74,551.15458,0
1606874580000,13.5259,13.5259,13.4925,13.5078,7195.31,1606874639999,97162.01843,187,1373.26,18545.235043,0
1606874640000,13.5073,13.5229,13.4984,13.5129,4076.14,1606874699999,55074.925475,93,2606.53,35218.002219,0
1606874700000,13.5168,13.5286,13.5038,13.5069,2094.34,1606874759999,28304.933822000006,60,873.45,11803.440076,0
1606874760000,13.5104,13.5226,13.4886,13.5024,6297.59,1606874819999,85047.164709,138,2502.85,33812.988618,0
1606874820000,13.5019,13.5071,13.4934,13.4972,1333.72,1606874879999,18002.833742,69,356.14,4808.396314,0
1606874880000,13.5,13.5037,13.4889,13.4931,3532.36,1606874939999,47672.343896,127,824.07,11123.269551,0
1606874940000,13.4899,13.5106,13.487,13.4943,3996.42,1606874999999,53942.438851,106,1907.67,25753.136123,0
1606875000000,13.4951,13.5054,13.4777,13.5054,4478.68,1606875059999,60406.315899,130,2818.18,38011.8506,0
1606875060000,13.5053,13.5096,13.4886,13.4969,2138.69,1606875119999,28870.230099,90,765.55,10336.206262,0
1606875120000,13.4968,13.497,13.4794,13.4871,1269.36,1606875179999,17124.375434999998,50,595.93,8039.5095310000015,0
1606875180000,13.4862,13.4871,13.4717,13.4871,1273.78,1606875239999,17169.022552000002,58,359.43,4845.825849,0
1606875240000,13.4864,13.4967,13.4721,13.4967,1127.21,1606875299999,15198.463701,51,235.11,3171.600648,0
1606875300000,13.4984,13.5045,13.4773,13.486,14128.0,1606875359999,190703.420686,138,13494.71,182158.029158,0
1606875360000,13.4863,13.4863,13.4398,13.4431,3661.9,1606875419999,49276.845381,184,1594.08,21450.041374,0
1606875420000,13.4411,13.4545,13.433,13.4486,2547.35,1606875479999,34240.742652,84,1395.05,18753.097918,0
1606875480000,13.4468,13.4626,13.4423,13.4576,860.1,1606875539999,11570.144378,53,711.03,9564.379537,0
1606875540000,13.4578,13.4814,13.4578,13.4627,1894.0,1606875599999,25514.560572,74,715.78,9643.359689,0
1606875600000,13.4661,13.4926,13.4661,13.4919,2788.78,1606875659999,37599.65329,99,2121.01,28595.64642,0
1606875660000,13.4919,13.4919,13.4712,13.4712,328.12,1606875719999,4424.293906,46,81.2,1094.924723,0
1606875720000,13.470999999999998,13.470999999999998,13.4525,13.4618,842.84,1606875779999,11347.317365,55,180.02,2423.616938,0
1606875780000,13.4597,13.4597,13.4468,13.4544,360.83,1606875839999,4854.62598,34,168.81,2271.148692,0
1606875840000,13.4546,13.4846,13.4546,13.4846,1415.89,1606875899999,19076.158244,62,746.87,10062.779531,0
1606875900000,13.4857,13.5079,13.4857,13.4862,2646.66,1606875959999,35719.043599000004,116,2183.18,29464.786999,0
1606875960000,13.4913,13.4913,13.4581,13.4658,2787.24,1606876019999,37539.285794,102,1762.91,23745.826796,0
1606876020000,13.4654,13.4654,13.4534,13.4581,305.19,1606876079999,4106.933520000001,22,269.66,3628.624263,0
1606876080000,13.4572,13.4572,13.4192,13.4286,5582.89,1606876139999,74991.205422,171,1629.8,21885.252066,0
1606876140000,13.4268,13.4268,13.4001,13.4168,5401.53,1606876199999,72444.490625,151,887.0,11899.424401,0
1606876200000,13.418,13.4309,13.4118,13.4273,2022.24,1606876259999,27143.369426,62,1138.04,15273.673891,0
1606876260000,13.425,13.4464,13.4246,13.4376,5912.52,1606876319999,79433.42127,135,4217.96,56671.789484,0
1606876320000,13.4376,13.4502,13.4251,13.4253,1802.7,1606876379999,24230.096263,72,945.47,12711.231949,0
1606876380000,13.425,13.4412,13.4176,13.4343,840.84,1606876439999,11294.350418,41,464.66,6243.009203000001,0
1606876440000,13.4313,13.4543,13.4304,13.4516,1938.61,1606876499999,26061.299916,106,1683.14,22628.946755,0
1606876500000,13.4516,13.4516,13.4082,13.414,3023.44,1606876559999,40617.630098,110,659.93,8863.539314,0
1606876560000,13.4136,13.4208,13.3877,13.4036,6513.8,1606876619999,87299.55877100001,166,2400.28,32169.80167,0
1606876620000,13.4006,13.403,13.3511,13.3705,17087.76,1606876679999,228599.644914,302,10995.78,147098.032052,0
1606876680000,13.3733,13.3889,13.36,13.3679,11532.56,1606876739999,154189.60802,183,7232.27,96695.773187,0
1606876740000,13.3709,13.3753,13.3301,13.3422,3603.17,1606876799999,48123.483056,125,1046.21,13971.090046,0
1606876800000,13.3522,13.3759,13.349,13.3624,3662.24,1606876859999,48951.189639,113,1844.52,24657.030195,0
1606876860000,13.3551,13.3821,13.3551,13.3807,847.85,1606876919999,11332.492011,39,611.23,8170.190702,0
1606876920000,13.3806,13.3807,13.3552,13.3787,2280.76,1606876979999,30487.157769,82,1470.63,19653.532706,0
1606876980000,13.3785,13.384,13.3618,13.3749,2080.5,1606877039999,27830.93374,66,840.14,11240.063265,0
1606877040000,13.3735,13.3838,13.3505,13.3707,2319.98,1606877099999,31012.397302,120,889.16,11886.252028,0
1606877100000,13.3696,13.3736,13.3217,13.3217,9537.81,1606877159999,127286.976488,188,5524.73,73745.468082,0
1606877160000,13.3213,13.331,13.3109,13.3233,3318.53,1606877219999,44212.439608,120,1379.18,18368.055741,0
1606877220000,13.3184,13.3184,13.2737,13.2759,12090.25,1606877279999,160802.450125,205,1916.9,25486.638718,0
1606877280000,13.2802,13.3125,13.2688,13.2972,4923.77,1606877339999,65436.68124299999,173,3252.63,43237.75517300001,0
1606877340000,13.2953,13.3108,13.2892,13.3052,2532.39,1606877399999,33679.201932,88,1290.46,17164.268816,0
1606877400000,13.308,13.325,13.2917,13.3134,4264.4,1606877459999,56758.528173,131,1960.39,26100.31897,0
1606877460000,13.313,13.3165,13.2881,13.3041,2193.79,1606877519999,29181.712795,90,451.78,6012.610533,0
1606877520000,13.3027,13.3155,13.2901,13.3155,908.01,1606877579999,12077.731472,49,695.62,9253.45214,0
1606877580000,13.3152,13.3241,13.3006,13.3102,3575.86,1606877639999,47606.008169,106,1136.65,15140.153153,0
1606877640000,13.3105,13.3574,13.3105,13.3506,2500.68,1606877699999,33334.929642,84,1969.7,26255.197869,0
1606877700000,13.3506,13.3855,13.3481,13.3756,4140.23,1606877759999,55353.35775700001,170,2093.19,27987.996682,0
1606877760000,13.3734,13.3734,13.35,13.3515,1227.86,1606877819999,16405.078872,94,355.83,4754.810447999998,0
1606877820000,13.35,13.3523,13.3344,13.351,3554.63,1606877879999,47427.866286,108,1381.84,18433.001714,0
1606877880000,13.3534,13.3534,13.3344,13.3346,663.61,1606877939999,8852.463717,25,348.45,4648.881039,0
1606877940000,13.3328,13.3341,13.306,13.3128,1366.95,1606877999999,18210.869031,55,469.31,6249.8737329999985,0
1606878000000,13.3065,13.3198,13.2987,13.3091,1338.66,1606878059999,17816.617869,66,594.7,7916.5161,0
1606878060000,13.3062,13.3506,13.3033,13.3456,3193.7,1606878119999,42564.685058,68,2527.43,33681.552312,0
1606878120000,13.3459,13.3704,13.3364,13.3704,2153.95,1606878179999,28743.922424,78,842.69,11248.242711,0
