openTime,open,high,low,close,volume,closeTime,QuoteAssetVolume,NumberOfTrades,BaseTBAV,QuoteTBAV,Ignore
1606678560000,0.16247999999999999,0.16255999999999998,0.16224,0.16224,60161.4,1606678619999,9770.783653,41,19916.7,3234.719654,0
1606678620000,0.16228,0.16235,0.16218,0.16235,150292.2,1606678679999,24388.703293000002,36,144425.7,23437.013573,0
1606678680000,0.16234,0.1625,0.16219,0.16230999999999998,199372.3,1606678739999,32361.702855,88,108427.2,17598.829197,0
1606678740000,0.16234,0.16237000000000001,0.16167,0.16174000000000002,1145612.5,1606678799999,185474.421344,252,300280.0,48590.303689,0
1606678800000,0.16168,0.16211,0.16168,0.16197,374673.4,1606678859999,60671.060373,144,208285.7,33727.540367,0
1606678860000,0.16196,0.16229000000000002,0.16196,0.16221,106358.8,1606678919999,17246.102389,46,55608.7,9013.587421,0
1606678920000,0.16228,0.16258,0.16228,0.1625,425311.9,1606678979999,69096.499949,102,231197.8,37547.580959,0
1606678980000,0.16252,0.16258,0.16196,0.16205,168833.7,1606679039999,27383.413139,91,56990.9,9239.786665000001,0
1606679040000,0.16207,0.16219,0.16202,0.1621,31075.7,1606679099999,5037.571061,22,12957.4,2100.778946,0
1606679100000,0.1621,0.1621,0.16180999999999998,0.16189,164426.0,1606679159999,26635.227552,92,37850.0,6127.54637,0
1606679160000,0.16184,0.1621,0.16183,0.16195,387651.1,1606679219999,62793.43159199999,108,204060.5,33055.396414999996,0
1606679220000,0.16199000000000002,0.16255999999999998,0.16199000000000002,0.16233,440045.4,1606679279999,71426.70499,114,360727.2,58543.231065,0
1606679280000,0.1624,0.16241,0.16216,0.16225,230528.9,1606679339999,37411.195331,74,100689.9,16349.280662000001,0
1606679340000,0.1623,0.1623,0.16201,0.16201,106126.4,1606679399999,17213.143086,57,4391.2,712.16248,0
1606679400000,0.16202,0.16249,0.16196,0.16236,314037.0,1606679459999,50956.396135,119,160121.4,25975.631177,0
1606679460000,0.16236,0.1624,0.16205,0.16213,72238.3,1606679519999,11724.372675,56,14996.5,2431.945195,0
1606679520000,0.16205,0.16225,0.16182,0.16184,225901.4,1606679579999,36610.334061,92,73432.6,11896.069485,0
1606679580000,0.16184,0.1622,0.16172,0.16185,343650.1,1606679639999,55653.921376,129,206593.6,33455.45464700001,0
1606679640000,0.16187,0.16188,0.16146,0.16146,475531.2,1606679699999,76845.59051000001,107,56487.7,9132.84282,0
1606679700000,0.16144,0.16171,0.16134,0.16161,309210.4,1606679759999,49965.132419,146,169193.8,27334.737380000002,0
1606679760000,0.16158,0.1618,0.16158,0.16165,114265.6,1606679819999,18477.269072,58,20505.6,3315.836483,0
1606679820000,0.16164,0.16165,0.16152,0.16152,113705.0,1606679879999,18369.691957,39,49359.1,7975.2097010000025,0
1606679880000,0.16153,0.1618,0.16143,0.16171,180973.3,1606679939999,29227.417416000004,62,55505.8,8968.618394,0
1606679940000,0.16172,0.16174000000000002,0.16144,0.1617,378269.2,1606679999999,61112.05720700001,81,89754.4,14505.411919,0
1606680000000,0.16172999999999998,0.16196,0.16158,0.16191,309488.2,1606680059999,50077.270208999995,77,235873.4,38166.297174,0
1606680060000,0.16191,0.16221,0.16185,0.16221,244606.7,1606680119999,39642.535164,68,92236.3,14951.040366,0
1606680120000,0.16222999999999999,0.16259,0.16222999999999999,0.16235,958850.3,1606680179999,155737.73514900001,160,539909.0,87699.615233,0
1606680180000,0.16233,0.16272,0.16232,0.16255999999999998,499396.4,1606680239999,81201.898952,169,167180.3,27171.040465,0
1606680240000,0.16258,0.16272999999999999,0.1624,0.16257,335203.4,1606680299999,54479.522802,108,195824.6,31825.087362000002,0
1606680300000,0.16258,0.16285,0.16258,0.16275,112077.1,1606680359999,18238.199293,95,71042.8,11560.373139,0
1606680360000,0.16275,0.163,0.16246,0.16247,585557.8,1606680419999,95324.650729,204,236142.8,38457.952014999995,0
1606680420000,0.16245,0.16272,0.16244,0.16268,427403.8,1606680479999,69481.050347,144,309277.8,50274.596444,0
1606680480000,0.16263,0.16295,0.16257,0.16285,342453.1,1606680539999,55728.195895000004,91,181513.7,29541.574262000002,0
1606680540000,0.16288,0.16344,0.16284,0.16337000000000002,800087.7,1606680599999,130580.24477599999,292,491796.7,80251.464859,0
1606680600000,0.16335999999999998,0.16347,0.16287000000000001,0.16305999999999998,702715.0,1606680659999,114615.219684,163,180179.5,29383.715006,0
1606680660000,0.16295,0.1631,0.16275,0.16286,149730.4,1606680719999,24408.661945,85,66407.6,10823.39135,0
1606680720000,0.16285,0.16319,0.16285,0.16318,297708.8,1606680779999,48535.412758,81,224430.7,36585.279415,0
1606680780000,0.16317,0.16343,0.16317,0.16319,117903.2,1606680839999,19252.838584999998,54,49852.2,8139.589489,0
1606680840000,0.16318,0.16355999999999998,0.16315,0.16353,245981.4,1606680899999,40189.284194,92,120451.8,19676.326737,0
1606680900000,0.16351,0.16357,0.16317,0.1635,499043.1,1606680959999,81571.14395,117,128830.7,21057.586331,0
1606680960000,0.1635,0.16379000000000002,0.16347,0.16365,330411.6,1606681019999,54064.516945,131,138620.4,22685.326751,0
1606681020000,0.16359,0.16368,0.1635,0.16362000000000002,263528.4,1606681079999,43116.726341,65,53030.5,8678.280134,0
1606681080000,0.16369,0.16447,0.16367,0.16415,1517109.7,1606681139999,248909.934492,428,1058519.1,173644.854677,0
1606681140000,0.16417,0.16473,0.16417,0.16457,401104.6,1606681199999,65970.939581,154,232029.8,38161.433108,0
1606681200000,0.16459000000000001,0.16477999999999998,0.16399,0.1641,475127.0,1606681259999,78159.591207,137,222608.3,36636.565761,0
1606681260000,0.16398,0.16410999999999998,0.1635,0.16399,745472.5,1606681319999,122132.464471,228,356214.9,58388.513461,0
1606681320000,0.16405,0.16445,0.16405,0.16405,272089.5,1606681379999,44686.244359,110,81085.3,13317.662681,0
1606681380000,0.16403,0.16427,0.16389,0.16399999999999998,445522.5,1606681439999,73102.229289,125,160510.3,26340.135213999998,0
1606681440000,0.16399999999999998,0.16413,0.16368,0.16398,718151.2,1606681499999,117652.402204,170,377518.6,61835.042893,0
1606681500000,0.16398,0.16408,0.16373,0.16387000000000002,303547.2,1606681559999,49749.852119999996,121,160507.4,26309.245614,0
1606681560000,0.1639,0.1641,0.16380999999999998,0.16405999999999998,338029.2,1606681619999,55432.5536,68,240344.0,39408.708214,0
1606681620000,0.16401,0.16412000000000002,0.16376,0.16377,270211.1,1606681679999,44294.822085,84,114810.5,18826.949283,0
1606681680000,0.16376,0.16408,0.16369,0.16405,430425.2,1606681739999,70560.137933,103,229237.1,37581.924911,0
1606681740000,0.16401,0.16419,0.16394,0.16397,385301.1,1606681799999,63216.526857000004,62,213704.0,35057.859229,0
1606681800000,0.16401,0.16408,0.16354000000000002,0.16365,265292.7,1606681859999,43431.90946,93,74691.3,12227.074017,0
1606681860000,0.16366,0.16398,0.16358,0.16398,341512.6,1606681919999,55938.532891999996,85,200767.5,32879.727258,0
1606681920000,0.16398,0.16408,0.16384,0.16394,227483.6,1606681979999,37299.031057,54,82757.3,13568.361227000001,0
1606681980000,0.16399,0.16399,0.16372,0.16372,137228.7,1606682039999,22489.772997,56,66343.8,10870.557223,0
1606682040000,0.16366,0.16398,0.16362000000000002,0.1638,200796.1,1606682099999,32893.881537,66,103160.2,16898.948407,0
1606682100000,0.16385,0.16403,0.16377,0.16403,123059.4,1606682159999,20166.612459,30,87584.4,14355.686006999998,0
1606682160000,0.16399,0.16416,0.16399,0.16416,203537.6,1606682219999,33397.22662,55,56175.6,9219.400186,0
1606682220000,0.16419,0.16419,0.16387000000000002,0.16405,223041.2,1606682279999,36585.515216,58,26882.8,4408.645554,0
1606682280000,0.16405,0.16405,0.16365,0.16382,239200.8,1606682339999,39187.386485,79,125807.8,20611.282686000002,0
1606682340000,0.16388,0.16397,0.16378,0.16393,91472.4,1606682399999,14990.280663,22,70404.9,11538.119206,0
1606682400000,0.16396,0.16424,0.16396,0.16408,407117.2,1606682459999,66812.768846,117,282403.0,46339.056155,0
1606682460000,0.16409,0.1642,0.16408,0.16418,109254.8,1606682519999,17935.245999000002,29,78287.4,12851.456962999999,0
1606682520000,0.16423,0.16424,0.16412000000000002,0.16413,195629.3,1606682579999,32120.545854000004,38,18554.8,3046.673172,0
1606682580000,0.16414,0.1645,0.16414,0.1645,254529.9,1606682639999,41815.324631,59,190730.8,31330.192068,0
1606682640000,0.16446,0.1645,0.16424,0.1643,150203.4,1606682699999,24688.308439,51,37790.6,6209.946698,0
1606682700000,0.16435,0.16441,0.16410999999999998,0.16427,75550.2,1606682759999,12411.878044,46,21959.7,3607.614532,0
1606682760000,0.16439,0.16444,0.16415,0.16435999999999998,408628.6,1606682819999,67145.683278,70,193157.3,31745.754806,0
1606682820000,0.16430999999999998,0.16430999999999998,0.16372,0.16374,322005.1,1606682879999,52832.991495,119,27408.4,4498.554942,0
1606682880000,0.16374,0.16392,0.16343,0.16369,638535.0,1606682939999,104512.637864,209,254048.8,41577.005231,0
1606682940000,0.1636,0.16423,0.16354000000000002,0.16415,547467.9,1606682999999,89709.448552,163,365436.2,59892.57850700001,0
1606683000000,0.16421,0.16477999999999998,0.16410999999999998,0.1646,572172.8,1606683059999,94105.204587,170,311422.6,51251.586975,0
1606683060000,0.16462000000000002,0.16488,0.16452999999999998,0.16462000000000002,405014.7,1606683119999,66700.641101,124,171904.7,28316.941004000004,0
1606683120000,0.16458,0.16505999999999998,0.1645,0.16488,904308.1,1606683179999,149102.020439,213,504142.9,83135.486618,0
1606683180000,0.16495,0.16527999999999998,0.16494,0.16527999999999998,579514.1,1606683239999,95694.380585,139,513274.7,84762.366217,0
1606683240000,0.16524,0.16552,0.16480999999999998,0.16485,1091500.9,1606683299999,180368.651983,285,401172.4,66295.962264,0
1606683300000,0.16485,0.16485,0.16441,0.16441,729117.4,1606683359999,119978.84334100001,218,265018.2,43611.067765,0
1606683360000,0.16441,0.16455999999999998,0.16421,0.16427,399764.1,1606683419999,65718.44871,111,143995.7,23672.990821,0
1606683420000,0.16427,0.16427999999999998,0.16396,0.16405,163503.2,1606683479999,26836.063130000002,69,103711.0,17020.940575999994,0
1606683480000,0.16403,0.16407,0.16339,0.16363,822133.4,1606683539999,134506.8589,249,381671.1,62438.87203,0
1606683540000,0.16367,0.16417,0.16352,0.16417,390686.6,1606683599999,64008.794430999995,88,255946.2,41937.141386,0
1606683600000,0.16410999999999998,0.16410999999999998,0.16355,0.16355,365028.7,1606683659999,59777.608071,113,107583.2,17622.891304,0
1606683660000,0.16373,0.16429000000000002,0.16373,0.1642,468211.9,1606683719999,76765.87166,156,234193.0,38400.543636,0
1606683720000,0.16427999999999998,0.16472,0.16397,0.16435,809799.0,1606683779999,133101.711645,234,441345.5,72564.151361,0
1606683780000,0.16444,0.16475,0.16429000000000002,0.16463,800420.5,1606683839999,131722.32361700002,185,306958.6,50511.443248,0
1606683840000,0.16459000000000001,0.16524,0.16458,0.1651,584125.5,1606683899999,96333.141533,209,219273.9,36167.846423,0
1606683900000,0.165,0.16518,0.16460999999999998,0.16492,835770.9,1606683959999,137794.379452,221,467498.0,77063.787824,0
1606683960000,0.16499,0.16523,0.16468,0.1649,502877.6,1606684019999,82959.553973,128,310738.1,51266.345968,0
1606684020000,0.16501,0.16516,0.16452999999999998,0.16462000000000002,864136.6,1606684079999,142409.14023,227,397917.9,65578.25448300001,0
1606684080000,0.16452,0.16484000000000001,0.16430999999999998,0.16484000000000001,514191.2,1606684139999,84639.53792100001,113,273737.4,45072.486157,0
1606684140000,0.16487000000000002,0.16495,0.16477,0.16495,93961.0,1606684199999,15490.863951,35,52377.1,8635.293023999999,0
1606684200000,0.1649,0.16507,0.16466,0.16507,200835.6,1606684259999,33105.842343000004,65,98854.1,16298.198483000002,0
1606684260000,0.16505999999999998,0.16507,0.16482,0.16482,128475.2,1606684319999,21191.086423,51,49379.2,8145.293740000001,0
1606684320000,0.16489,0.16518,0.16488,0.16513,156414.1,1606684379999,25809.968866,59,64818.5,10699.229931,0
1606684380000,0.16522,0.1658,0.16513,0.16579000000000002,726952.5,1606684439999,120290.362753,223,464159.4,76828.984771,0
1606684440000,0.16577,0.16619,0.16566,0.16596,1431450.1,1606684499999,237548.754106,302,1069691.9,177526.446697,0
1606684500000,0.16602,0.16665,0.16602,0.16654000000000002,638745.9,1606684559999,106264.58183,237,409032.2,68068.360686,0
1606684560000,0.16662000000000002,0.16662000000000002,0.16573,0.16592,822814.6,1606684619999,136754.659784,251,190916.9,31727.458864,0
1606684620000,0.16589,0.16613,0.16576,0.16576,357995.7,1606684679999,59413.922440999995,116,149681.9,24837.045953999997,0
1606684680000,0.16587000000000002,0.16593,0.1653,0.16545,770731.2,1606684739999,127553.79608900001,154,378685.2,62669.512503,0
1606684740000,0.1655,0.16593,0.16547,0.16577,427802.1,1606684799999,70901.489462,98,283663.5,47015.314957,0
1606684800000,0.16567,0.16577,0.16527,0.16529000000000002,271293.7,1606684859999,44907.94047,97,74003.7,12248.978459,0
1606684860000,0.16532,0.16552999999999998,0.16532,0.16552999999999998,85343.1,1606684919999,14120.867806,39,64668.5,10701.363497,0
1606684920000,0.16552999999999998,0.16559000000000001,0.16535999999999998,0.16535999999999998,58018.9,1606684979999,9600.957183,38,31070.1,5142.306203,0
1606684980000,0.16545,0.16572,0.16525,0.16555,313587.5,1606685039999,51902.500553,66,263775.6,43658.376710000004,0
1606685040000,0.16562000000000002,0.16565,0.16555,0.16558,85551.5,1606685099999,14168.787844,30,49687.5,8229.661554,0
1606685100000,0.16558,0.16619,0.16542,0.16605999999999999,311909.8,1606685159999,51732.110951999995,102,182600.5,30281.490106,0
1606685160000,0.16597,0.16617,0.16588,0.16588,314176.1,1606685219999,52160.500472,98,134979.9,22414.975119,0
1606685220000,0.16589,0.16621,0.16560999999999998,0.16621,447912.9,1606685279999,74310.440628,100,320138.5,53128.01473600001,0
1606685280000,0.16621,0.16642,0.16605999999999999,0.16610999999999998,494741.0,1606685339999,82253.30780499999,121,147439.0,24509.142952000002,0
1606685340000,0.16616,0.16647,0.166,0.1661,332867.1,1606685399999,55337.22500700001,92,176163.3,29288.382777,0
1606685400000,0.16612000000000002,0.16633,0.16609000000000002,0.1662,282632.0,1606685459999,46971.733711,62,125381.2,20842.206228,0
1606685460000,0.16619,0.16639,0.16615,0.16639,123553.7,1606685519999,20540.94755,45,51798.0,8612.788919,0
1606685520000,0.16639,0.16639,0.16618,0.16618,221269.4,1606685579999,36796.509076,72,106733.9,17753.220379,0
1606685580000,0.16617,0.16633,0.16601,0.16615,228958.9,1606685639999,38042.633289,79,150669.8,25036.77573,0
1606685640000,0.16615,0.16627999999999998,0.16605,0.16605,208565.9,1606685699999,34666.411557,39,126101.4,20964.044247,0
1606685700000,0.16602999999999998,0.16605999999999999,0.16574,0.16580999999999999,143085.3,1606685759999,23736.746013,79,43987.2,7294.438978,0
1606685760000,0.16575,0.16579000000000002,0.16547,0.1655,598341.4,1606685819999,99084.26820800001,95,519539.2,86032.810901,0
1606685820000,0.16552,0.16569,0.16545,0.16554000000000002,85314.8,1606685879999,14124.295808,42,61975.3,10261.361369,0
1606685880000,0.16554000000000002,0.16554000000000002,0.16508,0.16517,401598.2,1606685939999,66397.45464,127,168255.2,27823.819004,0
1606685940000,0.16524,0.1655,0.16517,0.16527,257679.4,1606685999999,42589.41314200001,86,105500.9,17440.056213,0
1606686000000,0.16521,0.16521,0.16444,0.16452999999999998,1132120.8,1606686059999,186579.75508499998,270,525423.0,86583.701264,0
1606686060000,0.16457,0.1647,0.16425,0.1647,259385.6,1606686119999,42655.507099,121,122807.1,20202.099283,0
1606686120000,0.1647,0.16505,0.16465,0.165,354491.5,1606686179999,58417.879187,122,167175.5,27544.78752300001,0
1606686180000,0.16508,0.16513,0.16476,0.16482,41829.1,1606686239999,6899.075040000002,31,29746.4,4906.50619,0
1606686240000,0.16496,0.16521,0.16492,0.16495,85558.0,1606686299999,14122.673253,48,31130.6,5135.993122,0
1606686300000,0.16502999999999998,0.16525,0.16502999999999998,0.16513,162359.9,1606686359999,26811.342603999998,41,139176.4,22982.111644999997,0
1606686360000,0.16530999999999998,0.1655,0.16522,0.16543,502794.4,1606686419999,83154.170153,82,343360.1,56783.527415,0
1606686420000,0.16544,0.16555,0.16510999999999998,0.16517,317691.9,1606686479999,52548.962384,83,48095.4,7947.966691,0
1606686480000,0.16522,0.16537000000000002,0.16512000000000002,0.16516,239035.8,1606686539999,39482.52627,36,187125.1,30908.097242000003,0
1606686540000,0.16518,0.16523,0.16508,0.16512000000000002,221212.7,1606686599999,36531.736062,40,127358.7,21035.771434000002,0
1606686600000,0.1651,0.1651,0.1647,0.16499,193120.7,1606686659999,31846.957601,72,63284.4,10430.483708,0
1606686660000,0.16502999999999998,0.16509000000000001,0.16488,0.16497,38760.3,1606686719999,6395.696397,28,8655.9,1427.796877,0
1606686720000,0.16505,0.16515,0.16504000000000002,0.16513,99489.2,1606686779999,16424.797951,25,94336.4,15573.977750999999,0
1606686780000,0.16512000000000002,0.16516,0.16501,0.16504000000000002,42983.7,1606686839999,7096.734211,21,13472.5,2224.2257210000002,0
1606686840000,0.16513,0.16519,0.16487000000000002,0.16498,400360.1,1606686899999,66078.385602,58,76813.0,12680.556783,0
1606686900000,0.1651,0.16517,0.165,0.16505,81551.3,1606686959999,13462.758793,23,37299.5,6157.493187,0
1606686960000,0.16502,0.16509000000000001,0.16485999999999998,0.16495,107094.6,1606687019999,17666.977657,43,62659.9,10337.476778,0
1606687020000,0.16499,0.165,0.16469,0.1648,134462.8,1606687079999,22160.441244,35,8530.9,1407.039189,0
1606687080000,0.16483,0.1649,0.16460999999999998,0.16466,326387.4,1606687139999,53765.171074,60,115384.4,19014.824179,0
1606687140000,0.16471,0.16489,0.16454000000000002,0.16488,398917.8,1606687199999,65692.476067,84,121476.5,20003.49027,0
1606687200000,0.16488,0.16512000000000002,0.16487000000000002,0.165,344500.0,1606687259999,56836.342602,82,158514.4,26158.362885,0
1606687260000,0.165,0.165,0.16451,0.1646,152490.4,1606687319999,25115.207728999998,77,77705.9,12796.237106,0
1606687320000,0.16455,0.16460999999999998,0.1645,0.16457,227659.7,1606687379999,37456.504469,71,36232.8,5962.956009,0
1606687380000,0.16452999999999998,0.16458,0.16317,0.16417,2062224.1,1606687439999,337778.777837,491,518497.1,84897.471577,0
1606687440000,0.16417,0.16434,0.16349,0.16392,523875.7,1606687499999,85899.790274,171,253886.1,41638.372478,0
1606687500000,0.16402,0.16444,0.1638,0.16444,185283.3,1606687559999,30408.636369,73,141959.8,23298.666136,0
1606687560000,0.16435,0.16455999999999998,0.16430999999999998,0.16430999999999998,152212.5,1606687619999,25025.792255,63,37151.2,6110.109272,0
1606687620000,0.16442,0.16451,0.16429000000000002,0.16448,168504.3,1606687679999,27702.864222000004,49,106599.0,17526.720409999998,0
1606687680000,0.16458,0.16468,0.16433,0.16462000000000002,210544.6,1606687739999,34626.313564,51,126542.8,20814.33879,0
1606687740000,0.16462000000000002,0.16463,0.16435,0.16435,55727.4,1606687799999,9166.794078,24,33371.7,5487.925238000002,0
1606687800000,0.16439,0.16462000000000002,0.16435999999999998,0.16451,45854.1,1606687859999,7543.325372,26,27313.9,4493.408108,0
1606687860000,0.16462000000000002,0.16464,0.16441,0.16441,73525.6,1606687919999,12097.255584,25,49414.7,8130.789811,0
1606687920000,0.16447,0.16458,0.16413,0.16448,179009.6,1606687979999,29409.990475,58,109831.8,18049.622257,0
1606687980000,0.16449,0.16455999999999998,0.16449,0.16455999999999998,3076.1,1606688039999,506.12246,5,2826.1,464.99996,0
1606688040000,0.16451,0.16465,0.16451,0.16454000000000002,42761.4,1606688099999,7038.330747,25,17851.3,2938.767046,0
1606688100000,0.16455,0.16475,0.16455,0.16472,98789.1,1606688159999,16269.567847999999,41,70901.6,11677.23973,0
1606688160000,0.16471,0.16479000000000002,0.16471,0.16476,47002.7,1606688219999,7743.503013,24,6282.6,1035.162841,0
1606688220000,0.16473,0.16480999999999998,0.16451,0.16458,237597.2,1606688279999,39131.521139,59,53293.7,8776.380498999999,0
1606688280000,0.16457,0.16463,0.16455999999999998,0.16462000000000002,5546.0,1606688339999,912.798173,7,2591.0,426.51723200000004,0
1606688340000,0.16467,0.16467,0.16435,0.16435,34085.7,1606688399999,5607.0568,23,7666.6,1261.282972,0
1606688400000,0.16430999999999998,0.16430999999999998,0.16378,0.16383,288657.0,1606688459999,47300.414983999995,82,196234.8,32152.589867000002,0
1606688460000,0.16380999999999998,0.16399,0.16372,0.16399,86886.9,1606688519999,14233.059035,39,60938.6,9982.7721,0
1606688520000,0.16405999999999998,0.16447,0.16399999999999998,0.16445,420931.9,1606688579999,69115.51096900001,65,386705.1,63497.361812,0
1606688580000,0.16435999999999998,0.16435999999999998,0.16354000000000002,0.16360999999999998,230490.2,1606688639999,37735.476343,89,14437.6,2365.228229,0
1606688640000,0.16363,0.16372,0.1631,0.16319,302822.5,1606688699999,49451.660561000004,157,143740.0,23468.629872999998,0
1606688700000,0.16318,0.16371,0.16318,0.1637,260560.5,1606688759999,42618.625981,41,122838.1,20073.990859,0
1606688760000,0.16366,0.16372,0.1636,0.16362000000000002,116985.1,1606688819999,19147.126242,40,34403.2,5631.459095,0
1606688820000,0.16360999999999998,0.16360999999999998,0.16339,0.16348,209306.1,1606688879999,34225.442744,41,42770.2,6996.4675689999995,0
1606688880000,0.16343,0.16376,0.1634,0.16373,148149.1,1606688939999,24231.554544,32,102786.3,16808.129131,0
1606688940000,0.16379000000000002,0.16396,0.1637,0.1637,310598.8,1606688999999,50879.048325,62,206116.6,33760.440291000006,0
1606689000000,0.16367,0.16409,0.16367,0.16407,69858.4,1606689059999,11450.323062000001,27,66628.0,10920.5772,0
1606689060000,0.16413,0.16419,0.16383,0.16397,152583.6,1606689119999,25026.563112,62,70839.1,11616.091975,0
1606689120000,0.1639,0.1642,0.1639,0.16414,82387.3,1606689179999,13516.770088999998,27,47421.7,7780.117891,0
1606689180000,0.16403,0.16403,0.16377,0.16384,105180.3,1606689239999,17241.665741999994,48,10740.7,1760.321928,0
1606689240000,0.16385,0.16387000000000002,0.16357,0.16357,83394.5,1606689299999,13658.694237,33,20356.2,3335.549466,0
1606689300000,0.16355999999999998,0.16360999999999998,0.16341,0.16341,129274.4,1606689359999,21138.232535,46,60967.8,9973.575816,0
1606689360000,0.16339,0.16351,0.16335999999999998,0.16346,82616.4,1606689419999,13501.753121000002,31,28619.5,4677.123354,0
1606689420000,0.16347,0.16385,0.16346,0.16380999999999998,99042.4,1606689479999,16202.766028999999,18,35304.0,5775.861007,0
1606689480000,0.16392,0.16399,0.16389,0.16392,95161.1,1606689539999,15600.88201,33,47002.3,7706.631197,0
1606689540000,0.16391,0.16391,0.16375,0.16382,51021.4,1606689599999,8358.123247,20,2664.1,436.40950999999995,0
1606689600000,0.16382,0.16398,0.16382,0.16392,80384.8,1606689659999,13175.219737000001,37,10413.8,1706.83217,0
1606689660000,0.16398,0.16398,0.16377,0.16383,141121.6,1606689719999,23131.145658,45,8174.7,1339.238101,0
1606689720000,0.16383,0.16394,0.16369,0.16376,264935.0,1606689779999,43408.26682300001,61,113661.0,18626.412726,0
1606689780000,0.16378,0.16466,0.16378,0.1645,2582943.7,1606689839999,424374.964292,317,2461427.9,404418.50245100004,0
1606689840000,0.16451,0.16465,0.16443,0.16463,192216.2,1606689899999,31633.445473000003,74,76549.8,12594.744873,0
1606689900000,0.16462000000000002,0.16463,0.1643,0.16458,306740.2,1606689959999,50434.652745,75,86716.7,14257.362809999999,0
1606689960000,0.16458,0.16515,0.16455999999999998,0.16483,517044.0,1606690019999,85283.741491,143,291773.8,48108.15118,0
1606690020000,0.16483,0.16501,0.16452999999999998,0.16501,151634.9,1606690079999,24986.774885,77,93947.0,15484.210905000002,0
1606690080000,0.16504000000000002,0.1657,0.16501,0.1656,1175753.3,1606690139999,194442.452652,345,781233.6,129218.87082000001,0
1606690140000,0.16552,0.16566,0.16468,0.16476,628013.9,1606690199999,103690.01650499999,170,172131.4,28421.145322000004,0
1606690200000,0.16477999999999998,0.16517,0.16476,0.16514,142345.5,1606690259999,23480.272638,55,76224.2,12568.24008,0
1606690260000,0.16501,0.16501,0.16484000000000001,0.16484000000000001,81739.2,1606690319999,13477.718991999998,46,54119.7,8922.806838,0
1606690320000,0.16473,0.16473,0.16412000000000002,0.16451,423955.3,1606690379999,69730.046428,142,291985.9,48015.627927,0
1606690380000,0.16460999999999998,0.16501,0.16424,0.16455999999999998,571553.2,1606690439999,94150.838239,165,237535.8,39098.187643,0
1606690440000,0.16454000000000002,0.1648,0.16449,0.16464,296858.0,1606690499999,48879.57567,87,189614.2,31220.807322000004,0
1606690500000,0.16462000000000002,0.16464,0.16433,0.16433,47692.4,1606690559999,7844.436084,26,13155.1,2163.099084,0
1606690560000,0.16435,0.1648,0.16435,0.16460999999999998,262751.4,1606690619999,43230.617026,58,190221.3,31290.502774,0
1606690620000,0.16474,0.16474,0.16459000000000001,0.16464,22326.3,1606690679999,3677.0716780000002,13,7872.1,1296.138579,0
1606690680000,0.1647,0.16477,0.16460999999999998,0.16467,49457.7,1606690739999,8145.698259999999,19,31637.8,5211.116424,0
1606690740000,0.16466,0.16475,0.16423,0.16423,143429.1,1606690799999,23596.187130000002,48,5374.6,884.8496550000001,0
1606690800000,0.1643,0.16523,0.1643,0.16502999999999998,411222.9,1606690859999,67815.367132,154,255296.4,42102.370613,0
1606690860000,0.16508,0.1653,0.16485999999999998,0.16488,331276.9,1606690919999,54708.74691,87,169815.8,28030.725683999997,0
1606690920000,0.16487000000000002,0.16533,0.16460999999999998,0.16496,215074.7,1606690979999,35457.695411,98,114613.3,18900.464599000006,0
1606690980000,0.16498,0.16501,0.16484000000000001,0.16499,46777.8,1606691039999,7715.110489,25,6434.5,1061.063133,0
1606691040000,0.16496,0.1652,0.1647,0.165,560983.8,1606691099999,92524.789829,88,237266.0,39148.541038,0
1606691100000,0.16495,0.16513,0.16493,0.165,67580.3,1606691159999,11150.677154,27,37141.6,6126.974617,0
1606691160000,0.16504000000000002,0.1651,0.16488,0.16491,157127.9,1606691219999,25937.328741999998,53,111374.6,18386.778752000002,0
1606691220000,0.16488,0.16524,0.16471,0.1652,320960.2,1606691279999,52979.212083,69,281429.3,46453.780810000004,0
1606691280000,0.16517,0.16591,0.16516,0.16577999999999998,337108.2,1606691339999,55772.03982000001,113,210444.5,34817.205711,0
1606691340000,0.16569,0.16699,0.16542,0.16615,2486209.5,1606691399999,413528.480828,422,2024687.6,336892.81180799997,0
1606691400000,0.16605,0.16625,0.16563,0.16617,671290.9,1606691459999,111423.546907,198,268240.3,44527.214209,0
1606691460000,0.16617,0.16618,0.16577,0.16598,517725.2,1606691519999,85966.967714,115,142417.3,23639.267396,0
1606691520000,0.16609000000000002,0.16615,0.16588,0.16597,319334.2,1606691579999,53006.589245999996,78,162982.1,27049.367563,0
1606691580000,0.166,0.16621,0.16587000000000002,0.16621,396810.4,1606691639999,65906.470364,97,223629.9,37152.348837,0
1606691640000,0.1662,0.16623,0.16602999999999998,0.16618,202839.0,1606691699999,33703.224693000004,55,112880.2,18754.836495,0
1606691700000,0.16612000000000002,0.16645,0.16597,0.16638,266784.9,1606691759999,44336.744194,101,117288.3,19502.627157,0
1606691760000,0.16635999999999998,0.16635999999999998,0.1659,0.16595,622703.3,1606691819999,103424.400211,117,128737.8,21384.766213,0
1606691820000,0.16592,0.16592,0.16568,0.16568,535326.9,1606691879999,88752.420047,86,168740.7,27970.328232,0
1606691880000,0.16571,0.166,0.16564,0.16564,305806.5,1606691939999,50713.048557999995,86,156572.0,25961.869693,0
1606691940000,0.16563,0.16579000000000002,0.16533,0.16579000000000002,970472.8,1606691999999,160580.597764,127,463851.4,76761.702344,0
