openTime,open,high,low,close,volume,closeTime,QuoteAssetVolume,NumberOfTrades,BaseTBAV,QuoteTBAV,Ignore
1606677780000,553.6,553.67,552.39,552.81,571.95175,1606677839999,316252.6566571,282,218.82932,121027.1733592,0
1606677840000,552.81,552.91,552.56,552.59,222.13524,1606677899999,122774.6937147,100,139.58161,77146.6181992,0
1606677900000,552.6,552.61,551.91,551.92,651.94538,1606677959999,359955.3185963,314,217.48816,120085.9581405,0
1606677960000,551.92,552.65,551.91,552.6,378.1498,1606678019999,208842.8320197,216,245.57263,135600.08617710002,0
1606678020000,552.6,552.65,552.08,552.28,273.09617000000003,1606678079999,150835.11515610002,123,98.75598,54531.7952984,0
1606678080000,552.28,552.65,551.8,551.98,456.43293,1606678139999,252019.8808961,264,258.3195,142603.89827970002,0
1606678140000,551.98,552.37,551.81,551.9,185.78687,1606678199999,102555.3539509,182,76.42903000000003,42185.1568734,0
1606678200000,551.97,552.51,551.97,552.13,281.27611,1606678259999,155352.3733877,165,64.49844,35615.3642934,0
1606678260000,552.12,552.9,552.06,552.67,1004.09532,1606678319999,554707.4793620999,281,843.43151,465960.4091352,0
1606678320000,552.68,553.14,552.31,552.51,565.45973,1606678379999,312607.6657853,176,361.83675,200069.94575,0
1606678380000,552.47,552.51,552.0,552.5,127.13792,1606678439999,70214.23853110001,103,86.61731,47832.5963203,0
1606678440000,552.43,552.46,552.02,552.37,87.88309,1606678499999,48524.4785812,93,59.50638000000001,32853.4873481,0
1606678500000,552.37,552.87,552.37,552.87,140.06509,1606678559999,77405.4457825,127,77.48772,42821.1677564,0
1606678560000,552.87,552.91,552.21,552.35,232.97739,1606678619999,128697.8342201,165,173.90304,96064.2033695,0
1606678620000,552.3,552.5,552.1,552.5,243.34563,1606678679999,134414.1742536,147,169.05956,93382.3981979,0
1606678680000,552.44,552.64,552.0,552.19,325.23025,1606678739999,179576.99165799996,167,140.34596000000002,77495.3448045,0
1606678740000,552.19,552.29,551.8,551.8,106.57685,1606678799999,58834.6255896,97,54.32559000000001,29992.3043421,0
1606678800000,551.8,552.55,551.65,552.19,181.70223,1606678859999,100331.6756174,194,72.18812,39855.153227800016,0
1606678860000,552.18,553.0,552.18,552.86,416.1386,1606678919999,229968.405438,177,290.95129,160756.90251179994,0
1606678920000,552.88,553.09,552.88,552.95,130.63241000000002,1606678979999,72239.5709605,114,21.96711,12147.6796129,0
1606678980000,552.95,552.96,552.01,552.02,150.44816,1606679039999,83112.9303489,123,60.53068,33424.296984,0
1606679040000,552.02,552.28,552.01,552.28,202.29171,1606679099999,111696.4421331,133,112.56401,62151.8391206,0
1606679100000,552.21,552.21,551.71,551.71,210.13927,1606679159999,115977.5640522,122,44.80073,24724.7552441,0
1606679160000,551.69,552.29,551.69,552.15,256.69719,1606679219999,141707.8277167,136,100.44765,55446.609589,0
1606679220000,552.2,552.98,552.2,552.55,374.19409,1606679279999,206821.8330054,198,86.96966,48060.8180157,0
1606679280000,552.55,552.77,552.19,552.26,426.76184000000006,1606679339999,235741.309142,180,176.12825,97286.565009,0
1606679340000,552.2,552.37,552.03,552.03,164.30531000000005,1606679399999,90724.9534026,100,83.62844,46177.9018487,0
1606679400000,552.03,552.57,551.98,552.1,184.07866,1606679459999,101645.7635088,116,91.59951,50581.9037389,0
1606679460000,552.14,552.25,551.51,551.51,342.49658,1606679519999,188975.6753738,180,189.18621,104376.9054726,0
1606679520000,551.51,551.89,551.35,551.68,253.82416,1606679579999,140013.6976706,176,70.60814,38947.7971892,0
1606679580000,551.63,552.15,551.52,551.52,253.49362,1606679639999,139906.83997389994,171,164.57246999999995,90818.8931514,0
1606679640000,551.52,551.62,551.15,551.18,369.75656,1606679699999,203845.6740667,221,230.76416,127217.8287264,0
1606679700000,551.18,551.77,551.17,551.58,333.06901,1606679759999,183681.4293969,191,115.29803,63589.034413,0
1606679760000,551.58,551.84,551.48,551.56,116.66112,1606679819999,64355.3714895,80,57.13307,31516.7393675,0
1606679820000,551.55,551.58,551.38,551.51,173.02302,1606679879999,95423.945638,90,10.0406,5537.8127813,0
1606679880000,551.49,551.55,551.19,551.55,114.59665,1606679939999,63182.744526,99,40.29883,22221.6587387,0
1606679940000,551.55,551.8,551.39,551.79,164.58637,1606679999999,90766.925972,127,115.45911,63673.2697252,0
1606680000000,551.75,551.77,551.48,551.7,340.51800000000014,1606680059999,187838.9989571,195,204.48584,112795.4256743,0
1606680060000,551.71,552.2,551.53,552.13,245.02243,1606680119999,135215.8212784,192,111.64706,61621.0501133,0
1606680120000,552.12,552.44,551.67,551.68,278.85211,1606680179999,153982.2037492,164,140.237,77438.0928765,0
1606680180000,551.67,551.94,551.57,551.91,285.9509,1606680239999,157785.5006262,155,167.82848,92599.4047635,0
1606680240000,551.92,551.94,551.64,551.66,145.19963,1606680299999,80123.3517245,104,105.16359,58030.4763891,0
1606680300000,551.67,551.98,551.65,551.98,82.49783000000002,1606680359999,45523.0181893,64,56.06183000000001,30936.9992115,0
1606680360000,551.86,552.18,551.71,551.71,205.82549,1606680419999,113607.4353136,146,71.36113,39388.0219806,0
1606680420000,551.7,551.83,551.5,551.68,147.49916000000005,1606680479999,81373.59054969999,98,45.61371,25164.3829254,0
1606680480000,551.69,552.71,551.69,552.7,369.1887,1606680539999,203956.1126929,170,323.7046200000001,178833.31620570004,0
1606680540000,552.7,553.67,552.68,553.6,481.16309,1606680599999,266216.4762639,289,270.55012,149691.22012379998,0
1606680600000,553.57,553.67,553.09,553.27,274.52177,1606680659999,151936.19012,160,96.08901,53178.4093376,0
1606680660000,553.26,553.65,553.1,553.32,704.84453,1606680719999,390123.6905027,244,290.86419,160984.31505220002,0
1606680720000,553.38,553.84,553.31,553.66,220.86222,1606680779999,122280.2772407,192,61.16044,33858.1898905,0
1606680780000,553.69,554.2,553.69,553.99,330.34788,1606680839999,183025.9742167,273,220.57552,122214.4866513,0
1606680840000,553.98,554.38,553.87,554.38,257.41865,1606680899999,142637.5443469,191,151.97568,84215.9123671,0
1606680900000,554.37,554.64,554.09,554.47,368.60519,1606680959999,204328.3913752,225,252.94302,140210.8453289,0
1606680960000,554.52,554.95,554.52,554.75,588.93503,1606681019999,326722.1361725,286,294.56552,163408.1489931,0
1606681020000,554.75,555.15,554.75,555.13,562.08122,1606681079999,311933.2420939,254,362.92711,201427.1441974,0
1606681080000,555.15,555.49,554.93,554.96,747.67658,1606681139999,415159.739187,363,237.5817,131936.1370738,0
1606681140000,555.03,555.68,554.95,555.68,478.20339,1606681199999,265615.5794758,220,372.6469,207003.7027848,0
1606681200000,555.67,556.1,555.26,555.39,1186.0891800000004,1606681259999,659201.1506788,448,651.35825,362057.4439435,0
1606681260000,555.39,555.44,554.6,555.44,374.91107,1606681319999,208100.4800996,310,155.88323,86516.35826869999,0
1606681320000,555.44,556.06,555.44,555.67,610.2198099999998,1606681379999,339251.5114427,248,362.7215,201655.3537504,0
1606681380000,555.66,556.19,555.56,555.83,309.18022,1606681439999,171881.90470579994,243,139.1051,77334.03751869999,0
1606681440000,555.82,556.06,555.42,555.92,381.73302,1606681499999,212184.8958837,219,173.59392,96496.2808668,0
1606681500000,555.91,556.38,554.77,555.07,1263.37921,1606681559999,701787.8815245,499,715.91203,397778.4730453,0
1606681560000,555.08,555.71,555.08,555.56,279.29312000000004,1606681619999,155139.1485594,186,162.36972,90189.9829985,0
1606681620000,555.56,556.31,555.29,555.59,480.61703,1606681679999,267063.5761985,249,227.75215,126552.6290126,0
1606681680000,555.6,555.96,555.38,555.93,257.77,1606681739999,143262.08127650002,189,154.13591,85657.90185669999,0
1606681740000,555.93,555.96,555.74,555.95,176.00095,1606681799999,97835.3235093,140,146.09618999999995,81212.8043459,0
1606681800000,555.95,556.2,555.29,555.61,365.97808,1606681859999,203407.0676803,244,164.46677,91417.2061896,0
1606681860000,555.6,556.15,555.41,555.92,549.20691,1606681919999,305244.3516185,183,321.73324,178805.2939816,0
1606681920000,555.9,556.11,555.71,555.8,391.54488,1606681979999,217669.9961973,190,261.7792,145523.2316571,0
1606681980000,555.8,556.14,555.8,555.8,222.91297000000003,1606682039999,123943.5265955,118,112.65142,62641.0529949,0
1606682040000,555.71,555.94,555.51,555.71,422.01742,1606682099999,234510.3135968,157,66.84973000000001,37151.6801441,0
1606682100000,555.69,555.71,554.92,555.31,367.64798,1606682159999,204131.1115468,195,155.5803,86387.5708246,0
1606682160000,555.31,555.51,555.18,555.41,404.73743,1606682219999,224785.5338106,140,203.79148,113179.9642096,0
1606682220000,555.42,555.75,555.26,555.73,149.46397,1606682279999,83023.5781496,139,104.72891,58174.81741519999,0
1606682280000,555.73,555.73,555.2,555.45,582.4662,1606682339999,323605.14129859995,182,465.40263,258575.3688239,0
1606682340000,555.46,555.64,555.34,555.41,232.27848,1606682399999,129030.6714207,118,104.0919,57817.854902,0
1606682400000,555.35,555.75,555.33,555.38,159.98441,1606682459999,88869.7586828,118,41.46936,23035.14797440001,0
1606682460000,555.37,555.41,555.29,555.41,124.82562,1606682519999,69323.97516819999,81,44.63506,24789.4401531,0
1606682520000,555.42,555.66,555.38,555.49,826.9341,1606682579999,459360.748894,200,509.05438,282766.8170338,0
1606682580000,555.51,555.9,555.51,555.89,677.5122,1606682639999,376528.8893738,273,347.14462000000015,192913.1273964,0
1606682640000,555.88,556.25,555.61,556.09,514.13217,1606682699999,285822.0480846,347,314.32074,174747.0285467,0
1606682700000,556.11,556.27,555.72,556.04,772.6784,1606682759999,429616.09192440007,321,271.27287,150815.5582839,0
1606682760000,556.05,556.29,555.8,555.96,643.74231,1606682819999,357908.172637,299,344.93361,191770.7196706,0
1606682820000,555.96,555.96,555.45,555.65,444.87954,1606682879999,247198.65132,212,181.43536,100792.1326611,0
1606682880000,555.65,555.79,555.27,555.73,541.44294,1606682939999,300799.0406398,206,120.50038,66949.02337459999,0
1606682940000,555.7,556.19,555.66,556.19,239.63858,1606682999999,133247.9111725,152,130.45362,72528.6861148,0
1606683000000,556.18,556.5,556.03,556.39,618.5527400000002,1606683059999,344080.9354386,248,402.10177,223690.68926220003,0
1606683060000,556.38,556.5,556.03,556.22,383.17777,1606683119999,213128.5386303,214,208.99455,116238.6813406,0
1606683120000,556.21,557.0,556.12,556.89,870.8801699999997,1606683179999,484772.5044291,463,488.61141,272001.5659576,0
1606683180000,556.93,557.42,556.85,557.3,1524.66761,1606683239999,849310.7455526999,457,1379.20824,768270.2368187,0
1606683240000,557.31,557.66,557.21,557.43,824.6007900000003,1606683299999,459740.5435604,402,427.12715,238134.17590760003,0
1606683300000,557.42,557.48,557.01,557.15,555.43127,1606683359999,309535.4927792,269,394.61974,219922.42157520005,0
1606683360000,557.15,557.39,556.69,556.85,335.57936,1606683419999,186915.9999202,190,81.0223,45132.0699066,0
1606683420000,556.85,557.08,556.5,556.72,279.36278,1606683479999,155543.35668559998,200,149.23754,83086.0135747,0
1606683480000,556.72,556.74,556.01,556.27,464.04132,1606683539999,258151.8528079,224,108.99963,60633.5061184,0
1606683540000,556.27,557.14,556.09,557.14,351.16293,1606683599999,195486.2730669,234,235.31375,131000.2465767,0
1606683600000,557.14,557.68,556.8,557.44,509.55982,1606683659999,284015.11287759995,270,397.46643,221546.044083,0
1606683660000,557.44,561.05,557.44,560.98,5864.44859,1606683719999,3279707.6892161,2766,4973.54881,2781216.6354864,0
1606683720000,560.97,563.9,560.51,562.82,4738.31152,1606683779999,2664222.432689,2604,2678.93727,1506704.9941151,0
1606683780000,562.83,564.35,562.74,563.87,1798.6721899999998,1606683839999,1013932.3612355998,1079,1164.62434,656587.2111205,0
1606683840000,563.86,565.45,563.68,565.19,2163.60771,1606683899999,1221711.7653442,1166,1589.88008,897749.2393226,0
1606683900000,565.09,565.39,563.56,564.99,3398.18231,1606683959999,1918101.5582905,1013,1683.54741,950165.4963001,0
1606683960000,565.0,565.42,564.42,565.07,1217.74758,1606684019999,688007.4767045,639,635.7533,359195.1872589,0
1606684020000,565.16,565.43,564.2,564.29,1323.75366,1606684079999,747626.8338698002,553,520.81575,294163.898283,0
1606684080000,564.26,564.61,563.75,564.43,1563.02348,1606684139999,881849.2672009001,642,488.20725,275484.1221106,0
1606684140000,564.41,564.6,563.7,563.83,1097.79123,1606684199999,619353.0760475,533,561.68352,316878.5748215,0
1606684200000,563.84,564.3,563.17,564.29,1716.09547,1606684259999,967219.4209552,578,1234.72321,695965.5770004,0
1606684260000,564.3,564.44,564.05,564.29,1022.31255,1606684319999,576878.3165404999,364,473.4887,267186.8806212,0
1606684320000,564.35,564.42,564.29,564.34,281.17644,1606684379999,158687.9387117,171,156.07832,88086.5857154,0
1606684380000,564.34,564.6,564.32,564.4,1201.9724199999996,1606684439999,678431.8332045999,337,892.38629,503693.6643245,0
1606684440000,564.4,564.6,564.25,564.29,728.60633,1606684499999,411207.2414565,212,198.06443,111788.5247194,0
1606684500000,564.3,567.58,564.3,567.19,3115.3575600000013,1606684559999,1763273.5691104,1397,2449.0217,1385715.3988428998,0
1606684560000,567.19,567.57,566.02,566.33,2538.34899,1606684619999,1439046.7074555,1105,1551.09575,879456.0706764,0
1606684620000,566.26,566.74,566.0,566.06,792.80444,1606684679999,448937.0545173,506,436.23959,247039.0013211,0
1606684680000,566.07,566.07,564.83,565.39,1630.62914,1606684739999,921920.0027402,620,1007.74662,569732.3202028001,0
1606684740000,565.4,567.0,565.3,566.99,1259.3179300000004,1606684799999,712889.2948779998,548,932.36676,527759.4608388,0
1606684800000,566.99,567.17,566.25,566.6,764.98055,1606684859999,433531.7679125,399,419.89111,237974.1662783,0
1606684860000,566.6,566.81,566.5,566.78,620.16341,1606684919999,351445.87748200004,332,368.38047,208761.3422533,0
1606684920000,566.78,567.0,566.66,566.78,530.5751700000002,1606684979999,300761.1334923,316,337.2518,191178.4602488,0
1606684980000,566.78,567.24,566.51,566.94,742.8213900000003,1606685039999,421115.0757308,334,532.56656,301926.1786057,0
1606685040000,566.94,567.22,566.86,567.14,288.21191,1606685099999,163436.88376720002,198,188.04319,106635.854529,0
1606685100000,567.14,567.35,567.0,567.12,658.7305299999998,1606685159999,373597.1392438,482,360.24706000000015,204314.1084961,0
1606685160000,567.12,567.36,566.76,566.83,1424.1074,1606685219999,807533.7378981998,336,439.70267,249377.0091466,0
1606685220000,566.8,567.15,566.02,567.15,1037.79112,1606685279999,588099.0437803001,621,529.04289,299789.5691233,0
1606685280000,567.14,568.2,566.81,568.08,1164.8245,1606685339999,661421.2679431,684,1040.24279,590726.1698589,0
1606685340000,568.09,568.32,567.14,567.24,869.7321699999999,1606685399999,493872.4229277,507,486.14753,276049.2346965,0
1606685400000,567.21,568.21,567.19,567.91,540.87443,1606685459999,307060.7760778,299,297.80632,169028.2040894,0
1606685460000,567.99,568.85,567.99,568.75,840.79995,1606685519999,477946.7443557,555,621.2769099999998,353149.85560540005,0
1606685520000,568.74,568.87,568.15,568.22,1191.84033,1606685579999,677587.4945554,451,478.20538,271881.20146410004,0
1606685580000,568.21,568.24,567.69,567.9,857.80894,1606685639999,487197.7142809,454,309.0622,175537.50510120002,0
1606685640000,567.9,568.57,567.89,568.36,524.4296099999998,1606685699999,298004.6004023,281,282.08441,160296.9868416,0
1606685700000,568.35,568.39,567.8,568.38,608.52915,1606685759999,345745.0562612,292,344.03436,195474.4359767,0
1606685760000,568.38,568.38,567.3,567.39,752.45328,1606685819999,427202.6523378,398,261.41939,148385.73875699998,0
1606685820000,567.38,567.84,567.3,567.4,451.22075,1606685879999,256097.9868061,235,266.91602,151469.629213,0
1606685880000,567.4,567.63,566.88,567.26,522.00628,1606685939999,296106.5973432,326,207.12881,117504.14292,0
1606685940000,567.27,568.05,567.27,567.61,658.64142,1606685999999,373963.0677784,281,472.42272,268229.2949431,0
1606686000000,567.6,567.6,566.9,566.93,341.05359,1606686059999,193458.3277963,260,198.67254,112700.4971486,0
1606686060000,566.92,567.3,566.84,567.0,542.62613,1606686119999,307676.3025373,292,271.25074,153809.8626089,0
1606686120000,567.0,567.42,567.0,567.41,285.62846,1606686179999,162015.55329689998,206,157.97939,89606.27070139998,0
1606686180000,567.41,567.49,566.84,567.49,757.75956,1606686239999,429698.4216391,267,133.68481,75827.02759760001,0
1606686240000,567.48,567.9,567.31,567.36,289.45785,1606686299999,164279.361255,252,159.51713,90525.0312326,0
1606686300000,567.35,568.75,567.19,568.74,647.93489,1606686359999,367966.7612209,367,466.43738,264916.5640402,0
1606686360000,568.74,569.22,568.47,569.16,980.74764,1606686419999,557961.7849531,543,781.97996,444886.4844159,0
1606686420000,569.15,569.3,568.39,568.79,705.51571,1606686479999,401345.7899576,387,265.04241,150745.1103044,0
1606686480000,568.76,569.21,568.76,568.87,566.5859,1606686539999,322368.35078409995,245,286.1493700000001,162814.79303820006,0
1606686540000,568.87,569.07,568.67,568.85,442.30532,1606686599999,251599.5798223,211,138.93663,79031.8336095,0
1606686600000,568.86,569.01,567.81,568.59,736.93192,1606686659999,418988.50804940006,446,441.55131,251048.976041,0
1606686660000,568.59,568.86,567.9,567.95,358.94533,1606686719999,204005.6059559,246,201.35804,114432.3692273,0
1606686720000,567.93,568.08,567.79,567.91,395.61526,1606686779999,224673.6686688,176,304.86746,173134.0994645,0
1606686780000,567.92,567.93,567.51,567.52,427.98975,1606686839999,242996.7263488,237,216.32511,122822.3700349,0
1606686840000,567.52,567.59,566.22,567.14,1449.18528,1606686899999,821424.5328551999,646,440.45935,249726.7871956,0
1606686900000,567.1,567.72,567.08,567.21,456.10222000000016,1606686959999,258754.9994269,232,271.39736,153944.8480276,0
1606686960000,567.2,567.21,566.33,566.47,359.49558,1606687019999,203719.1390744,233,75.70187,42896.06078450001,0
1606687020000,566.4,566.51,565.36,566.07,953.54815,1606687079999,539762.0021112,500,276.26946,156368.5736368,0
1606687080000,566.06,566.5,565.46,566.19,552.13005,1606687139999,312557.44257240003,410,301.0222,170382.0884573,0
1606687140000,566.19,567.19,565.56,567.15,877.29761,1606687199999,496637.5843294,421,331.14152,187457.9980909,0
1606687200000,567.15,567.69,567.04,567.1,527.6918,1606687259999,299372.2169243,315,258.73371000000003,146800.1284894,0
1606687260000,567.03,567.22,565.36,565.59,394.13423,1606687319999,223127.1361247,366,113.92746,64514.9545383,0
1606687320000,565.58,565.7,565.19,565.32,315.10201,1606687379999,178184.4276066,275,92.88214,52536.7523566,0
1606687380000,565.32,565.35,562.42,565.0,2769.01737,1606687439999,1561076.159628,1514,1151.51407,649270.4262173,0
1606687440000,564.99,565.37,563.99,564.96,1033.44028,1606687499999,583520.9425984999,606,238.90643,134888.9075445,0
1606687500000,565.0,565.92,564.8,565.72,625.61139,1606687559999,353703.4020059,509,300.82779,170096.77690779994,0
1606687560000,565.72,566.66,565.59,566.6,534.4126,1606687619999,302645.9571257,398,275.90609,156244.61720839998,0
1606687620000,566.6,566.82,566.01,566.76,602.28055,1606687679999,341120.4644633,360,309.40205,175273.4570918,0
1606687680000,566.67,566.78,566.48,566.68,296.6197200000001,1606687739999,168057.45673900002,168,218.05978,123539.6792482,0
1606687740000,566.62,566.71,566.36,566.46,96.64711,1606687799999,54757.7428061,132,45.48361,25770.1956258,0
1606687800000,566.46,566.98,566.46,566.97,140.94815,1606687859999,79896.9667709,208,94.27158,53439.71927830001,0
1606687860000,566.97,567.0,566.69,566.78,188.81692,1606687919999,107028.2011929,204,100.04186,56708.5078739,0
1606687920000,566.75,566.95,566.63,566.8,557.86523,1606687979999,316198.7230356,293,427.01935,242037.0905341,0
1606687980000,566.8,567.14,566.75,566.76,270.77497,1606688039999,153512.9774582,279,192.50996,109144.7748672,0
1606688040000,566.75,566.76,566.4,566.5,235.12251,1606688099999,133215.0584872,288,112.57199,63782.39301740001,0
1606688100000,566.51,566.51,566.35,566.38,162.97525,1606688159999,92319.4876236,219,127.71402,72346.0885101,0
1606688160000,566.42,566.74,566.36,566.66,247.57583,1606688219999,140250.91978839994,218,142.93628,80972.8659191,0
1606688220000,566.66,566.84,566.63,566.79,144.66459,1606688279999,81981.43147719999,240,69.57054000000001,39427.9045866,0
1606688280000,566.82,566.84,566.66,566.8,83.38846,1606688339999,47261.4532245,161,39.81723,22567.582312,0
1606688340000,566.8,567.0,566.36,566.39,449.41638,1606688399999,254736.3100372,283,238.77587000000003,135351.6605807,0
1606688400000,566.39,566.39,564.9,564.92,992.65158,1606688459999,561595.6375806,576,468.69965,265316.1457706,0
1606688460000,564.92,565.14,564.77,564.84,254.20597,1606688519999,143618.4227775,241,96.10855,54302.0054357,0
1606688520000,564.84,567.96,564.73,567.48,1181.48991,1606688579999,669453.4651294,767,818.1449200000003,463587.7332673,0
1606688580000,567.57,567.57,564.23,565.38,542.16354,1606688639999,306516.2908979,603,260.84953,147418.8363005,0
1606688640000,565.24,565.53,563.15,563.44,918.55287,1606688699999,517983.99227059993,680,437.22717,246572.314347,0
1606688700000,563.44,565.12,563.44,565.12,378.53515,1606688759999,213485.8874604,326,274.5242,154821.1322183,0
1606688760000,565.23,565.88,565.22,565.39,350.38868,1606688819999,198138.4746348,288,212.26012000000003,120034.55143269998,0
1606688820000,565.38,565.39,564.73,565.04,437.99319,1606688879999,247420.8952464,284,268.40205,151586.3624801,0
1606688880000,565.04,567.02,565.04,566.94,2584.81533,1606688939999,1464965.6817797,703,1324.50839,750448.807564,0
1606688940000,566.91,567.18,566.13,566.24,345.40287,1606688999999,195704.2075857,376,200.64266,113676.9048803,0
1606689000000,566.16,568.41,566.1,568.09,1133.62924,1606689059999,643156.0082349,715,796.29221,451680.2325098,0
1606689060000,568.09,568.11,566.78,566.78,403.39949,1606689119999,228992.8837849,392,109.52212,62168.0162836,0
1606689120000,566.78,566.91,566.3,566.31,149.43049,1606689179999,84675.3360396,192,72.54845,41108.8423602,0
1606689180000,566.29,566.31,565.79,565.99,539.13641,1606689239999,305136.5217185,284,163.83514,92713.0466364,0
1606689240000,565.99,565.99,565.43,565.44,466.99535,1606689299999,264154.7149302,235,55.22605,31241.871324400014,0
1606689300000,565.43,565.49,564.89,564.97,190.67849,1606689359999,107763.6137356,243,40.9817,23158.0952896,0
1606689360000,564.96,566.0,564.96,565.99,191.14449,1606689419999,108072.4157358,256,126.43251,71485.7251065,0
1606689420000,565.99,567.09,565.99,567.07,333.3615,1606689479999,188881.8388281,281,182.59313,103464.1266027,0
1606689480000,567.06,567.56,567.06,567.23,491.55831,1606689539999,278865.8997041,271,343.00722,194586.608286,0
1606689540000,567.23,567.23,566.9,567.18,248.57987000000003,1606689599999,140978.2833155,182,56.5891,32087.097532,0
1606689600000,567.18,567.85,567.14,567.77,291.1338,1606689659999,165181.59818210002,237,127.13629,72136.35565469999,0
1606689660000,567.76,567.76,567.06,567.18,354.55534,1606689719999,201153.4207049,299,163.74201000000005,92893.6251297,0
1606689720000,567.18,567.3,567.17,567.18,232.43996,1606689779999,131852.8697808,167,144.92578999999995,82210.40628560001,0
1606689780000,567.17,567.35,567.05,567.22,159.96663999999996,1606689839999,90728.4604076,159,66.09514,37488.79130390001,0
1606689840000,567.18,567.4,567.17,567.33,127.58894,1606689899999,72376.2127279,225,61.96619000000001,35151.925140099986,0
1606689900000,567.33,567.42,567.15,567.41,282.26716,1606689959999,160132.0945682,194,122.59583,69549.0363889,0
1606689960000,567.44,570.0,567.44,569.24,3044.34719,1606690019999,1732950.5434251,1586,2270.08617,1292045.9906356002,0
1606690020000,569.24,569.77,568.5,569.68,1822.72354,1606690079999,1037135.615128,684,919.05385,522920.35882390005,0
1606690080000,569.68,572.75,569.64,572.27,3106.59394,1606690139999,1775409.8341849,2453,1825.84765,1043041.5422422,0
1606690140000,572.27,572.92,570.17,570.52,1684.08282,1606690199999,962682.7877127,1002,792.88454,453229.1743545,0
1606690200000,570.53,571.68,570.3,570.72,770.0916,1606690259999,439760.1215779,507,501.12895,286157.46644530003,0
1606690260000,570.72,570.88,570.0,570.6,635.06173,1606690319999,362214.1692254,373,240.472,137201.6986341,0
1606690320000,570.61,570.61,569.68,569.88,1018.35959,1606690379999,580678.0541244,506,359.47281,204985.0449296,0
1606690380000,569.89,571.98,569.89,570.98,601.2105799999998,1606690439999,343213.0482919,513,355.93025,203171.6160091,0
1606690440000,570.94,571.78,570.75,571.31,578.68663,1606690499999,330588.29372270004,336,296.11374,169121.33258110002,0
1606690500000,571.32,571.47,570.0,570.0,425.20047,1606690559999,242670.685434,331,147.92958000000004,84468.530377,0
1606690560000,570.01,571.05,570.01,570.59,339.21123,1606690619999,193523.1811061,322,141.95011,80984.2563697,0
1606690620000,570.55,570.83,570.26,570.41,162.97508,1606690679999,92984.3449598,189,123.41228,70414.6224473,0
1606690680000,570.38,570.61,570.26,570.44,160.00016000000005,1606690739999,91274.0701418,155,100.29769,57215.2685885,0
1606690740000,570.44,570.75,570.19,570.43,420.18967,1606690799999,239716.6280733,249,245.06359,139812.0714211,0
1606690800000,570.42,573.73,570.37,573.28,2984.59866,1606690859999,1708803.4994313,1473,2037.11212,1166298.7921728995,0
1606690860000,573.25,574.0,572.6,572.68,1228.5616300000004,1606690919999,704450.8258876,838,754.34485,432532.4113000999,0
1606690920000,572.66,573.31,571.68,572.79,1185.14031,1606690979999,678468.9842192,681,577.3354400000002,330451.324672,0
1606690980000,572.79,572.98,572.26,572.46,502.32142000000016,1606691039999,287632.207167,491,288.10046,164958.55773829998,0
1606691040000,572.46,573.0,571.85,572.57,566.71025,1606691099999,324376.0927347,436,280.64731,160652.9421592,0
1606691100000,572.55,572.62,572.01,572.07,350.38779,1606691159999,200541.4324205,434,177.77382,101748.8211696,0
1606691160000,572.07,572.45,571.62,571.89,594.21746,1606691219999,339906.3139393,404,196.00035,112109.3274836,0
1606691220000,571.89,573.01,571.55,572.89,1380.0196,1606691279999,790343.430892,434,437.52455,250469.8518785,0
1606691280000,572.9,574.65,572.9,574.26,2460.51767,1606691339999,1411835.3484309,1145,1403.29424,805274.6785936998,0
1606691340000,574.23,575.49,573.81,575.03,2380.05476,1606691399999,1367933.45517,1330,1464.35499,841784.6364593002,0
1606691400000,575.04,575.4,573.77,574.2,1606.41567,1606691459999,922899.7287023,729,811.94143,466492.4605792,0
1606691460000,574.13,574.13,573.05,573.95,1003.69394,1606691519999,575810.9429566,704,660.27946,378786.5885268,0
1606691520000,573.95,574.5,573.56,574.25,831.0169,1606691579999,477023.2696986,401,509.90562,292687.4596968,0
1606691580000,574.24,575.01,574.21,574.9,945.04563,1606691639999,542949.8601752,447,690.36707,396583.8809548,0
1606691640000,574.9,575.0,574.52,574.87,508.57116,1606691699999,292307.81612740003,441,292.40222,168067.70106199998,0
1606691700000,574.93,575.95,574.84,575.85,1038.08894,1606691759999,597329.8695224,641,512.14862,294688.1412577,0
1606691760000,575.82,575.92,574.11,574.2,1554.92394,1606691819999,893901.0196546,650,536.56505,308461.2823981,0
1606691820000,574.17,574.58,574.0,574.44,966.56857,1606691879999,555003.3920957,599,437.13746,251032.4316413,0
1606691880000,574.23,575.27,574.18,574.35,705.0165,1606691939999,405184.7514277,406,382.2139,219647.79700100003,0
1606691940000,574.29,574.65,574.03,574.65,597.1063,1606691999999,342909.8975038,426,359.76288,206611.36424420003,0
1606692000000,574.64,574.66,574.07,574.14,385.37372,1606692059999,221327.4489772,352,258.29211000000004,148350.07898800002,0
1606692060000,574.12,574.18,573.41,573.84,819.05715,1606692119999,470048.5327871,402,314.39071,180418.0142202,0
1606692120000,573.87,574.14,573.33,573.49,399.18871,1606692179999,229033.5324054,298,109.08299,62587.1862462,0
1606692180000,573.49,574.72,573.44,574.67,958.50694,1606692239999,550130.7958681,619,709.7973099999997,407365.8346351,0
1606692240000,574.68,575.64,574.44,574.94,720.47145,1606692299999,414388.1678926,550,297.27557,170952.3292903,0
1606692300000,574.97,575.44,574.8,575.43,368.26365,1606692359999,211752.4363918,376,272.85475,156894.3266701,0
